bot_label,propagator,Di,Bi,treated,purchase
0,0.0,1.0,1.0,0.0,2.902274934529661
0,0.0,1.0,1.0,0.0,3.9577317701155
0,0.0,0.0,1.0,-1.0,1.0668225278706742
0,0.0,1.0,0.0,1.0,2.847529427248033
0,0.0,1.0,1.0,0.0,4.163149151448505
0,0.0,1.0,1.0,0.0,2.935594191332991
0,0.0,0.0,1.0,-1.0,0.9679366332040703
0,0.0,0.0,1.0,-1.0,1.1707694222111837
0,0.0,1.0,0.0,1.0,2.9621883530185475
0,0.0,0.0,1.0,-1.0,1.9665701697559812
0,0.0,1.0,1.0,0.0,3.8772534902562312
0,0.0,0.0,1.0,-1.0,0.8841572622102605
0,0.0,1.0,1.0,0.0,4.190718149129735
0,0.0,1.0,1.0,0.0,4.054508669190082
0,0.0,1.0,1.0,0.0,4.06357611027512
0,0.0,0.0,0.0,0.0,-0.0034383334706960668
0,0.0,0.0,1.0,-1.0,0.6937772006706014
0,0.0,1.0,1.0,0.0,3.2328340600612626
0,0.0,1.0,1.0,0.0,2.8296073447062775
0,0.0,0.0,0.0,0.0,-0.01607997789045235
0,0.0,1.0,0.0,1.0,2.932318688086992
0,0.0,0.0,1.0,-1.0,1.0691586092077985
0,0.0,1.0,1.0,0.0,2.918207722203805
0,0.0,1.0,1.0,0.0,3.9402729588325496
0,0.0,1.0,1.0,0.0,2.990257593984931
0,0.0,1.0,1.0,0.0,3.090243935782065
0,0.0,1.0,0.0,1.0,2.9697316908071416
0,0.0,1.0,0.0,1.0,2.9511348910676634
0,0.0,1.0,1.0,0.0,3.8246929440041546
0,0.0,1.0,1.0,0.0,3.8272316240642863
0,0.0,1.0,1.0,0.0,2.855925380310958
0,0.0,0.0,1.0,-1.0,1.955548636943636
0,0.0,0.0,1.0,-1.0,1.0621375587101476
0,0.0,1.0,1.0,0.0,3.909523134795873
0,0.0,1.0,0.0,1.0,3.1014823288970215
0,0.0,0.0,1.0,-1.0,1.1213845947231063
0,0.0,1.0,0.0,1.0,2.9792277908600653
0,0.0,1.0,0.0,1.0,3.1115735718469235
0,0.0,0.0,1.0,-1.0,0.9442619537512695
0,0.0,1.0,0.0,1.0,2.7713687062984578
0,0.0,1.0,0.0,1.0,3.140551763109729
0,0.0,0.0,1.0,-1.0,1.9177406226594707
0,0.0,1.0,1.0,0.0,3.152029065767791
0,0.0,0.0,1.0,-1.0,1.9099117020384497
0,0.0,1.0,0.0,1.0,2.7750344941639646
0,0.0,0.0,0.0,0.0,0.020233541858549267
0,0.0,1.0,0.0,1.0,2.8118865948653213
0,0.0,1.0,0.0,1.0,2.0745201034742062
0,0.0,1.0,0.0,1.0,2.869279305135662
0,0.0,1.0,1.0,0.0,3.9734651240973906
0,0.0,1.0,1.0,0.0,3.143650222621686
0,1.0,0.0,0.0,0.0,0.9301382590247377
0,0.0,0.0,0.0,0.0,0.08285914503532099
0,0.0,1.0,1.0,0.0,4.097415100461881
0,0.0,1.0,0.0,1.0,1.9282549539244163
0,0.0,1.0,0.0,1.0,3.009891364506385
0,0.0,1.0,1.0,0.0,4.111657199176999
0,0.0,0.0,1.0,-1.0,0.995324785330157
0,0.0,1.0,1.0,0.0,4.104302947415224
0,0.0,1.0,1.0,0.0,3.1345039633482403
0,0.0,1.0,0.0,1.0,2.0992630615723153
0,0.0,1.0,1.0,0.0,4.08779715965299
0,0.0,1.0,1.0,0.0,4.117273424815845
0,0.0,1.0,0.0,1.0,2.9281349576022935
0,0.0,1.0,1.0,0.0,4.010579605552678
0,0.0,1.0,1.0,0.0,3.9076169637208196
0,0.0,1.0,1.0,0.0,2.968303474052721
0,0.0,1.0,1.0,0.0,3.957559570025606
0,0.0,0.0,0.0,0.0,0.07453724843703782
0,0.0,1.0,1.0,0.0,3.9674851962695183
0,0.0,1.0,1.0,0.0,4.093464485325467
0,0.0,0.0,1.0,-1.0,0.7280384093237713
0,0.0,1.0,0.0,1.0,3.167478864204189
0,0.0,1.0,1.0,0.0,2.93977714941338
0,0.0,1.0,1.0,0.0,3.795532027099051
0,0.0,1.0,1.0,0.0,4.061426696108181
0,0.0,0.0,1.0,-1.0,1.0808741246733442
0,0.0,0.0,1.0,-1.0,1.0594304671140666
0,0.0,1.0,1.0,0.0,4.196179762069544
0,0.0,1.0,1.0,0.0,2.9843732884642744
0,0.0,1.0,1.0,0.0,2.990745390689311
0,0.0,0.0,1.0,-1.0,1.01114723131248
0,0.0,1.0,0.0,1.0,1.892831007379003
0,0.0,1.0,1.0,0.0,3.9016096889696885
0,0.0,0.0,1.0,-1.0,2.1236664041841924
0,1.0,1.0,1.0,0.0,4.036759452294083
0,0.0,1.0,1.0,0.0,2.9398767366584235
0,0.0,0.0,0.0,0.0,0.01424612389638135
0,0.0,0.0,0.0,0.0,0.10271179699667712
0,1.0,1.0,0.0,1.0,2.9444987504650624
0,0.0,1.0,1.0,0.0,2.9905161289631486
0,0.0,1.0,1.0,0.0,4.088535363960035
0,0.0,1.0,0.0,1.0,2.1056693900315
0,0.0,0.0,1.0,-1.0,0.7549004459810602
0,0.0,1.0,1.0,0.0,3.889740461618601
0,0.0,0.0,1.0,-1.0,1.114208844887881
0,0.0,1.0,1.0,0.0,2.897528743070974
0,0.0,1.0,0.0,1.0,2.999793889368136
0,0.0,1.0,1.0,0.0,3.1684798512270858
0,0.0,1.0,0.0,1.0,3.0554366210682566
0,0.0,0.0,0.0,0.0,0.025690155958669948
0,0.0,1.0,1.0,0.0,3.0248547946450004
0,0.0,1.0,0.0,1.0,2.999851535577912
0,0.0,1.0,1.0,0.0,3.028430009399242
0,0.0,1.0,0.0,1.0,3.1194050654184715
0,0.0,0.0,1.0,-1.0,0.8653731462351917
0,0.0,0.0,1.0,-1.0,1.9874447497280625
0,0.0,0.0,1.0,-1.0,2.0216835808401696
0,0.0,1.0,1.0,0.0,3.049698773866613
0,0.0,0.0,1.0,-1.0,1.0181208066956318
0,0.0,0.0,1.0,-1.0,0.953236916368998
0,0.0,0.0,1.0,-1.0,1.1548568073938714
0,0.0,1.0,0.0,1.0,3.086878103615992
0,0.0,1.0,1.0,0.0,4.022586494705376
0,0.0,1.0,1.0,0.0,4.041626175118757
0,0.0,1.0,1.0,0.0,4.194410133316237
0,0.0,0.0,1.0,-1.0,1.0211681719747665
0,0.0,0.0,0.0,0.0,1.0453006015988904
0,0.0,1.0,0.0,1.0,2.9058914063612478
0,0.0,0.0,0.0,0.0,0.07594744822172093
0,0.0,1.0,1.0,0.0,4.00158457422999
0,0.0,0.0,0.0,0.0,-0.1193762880312225
0,0.0,1.0,1.0,0.0,4.235237688800734
0,0.0,0.0,0.0,0.0,0.9835772234816224
0,0.0,1.0,0.0,1.0,2.0830151865689315
0,0.0,0.0,0.0,0.0,-0.08767532174012063
0,0.0,0.0,1.0,-1.0,2.174039484266455
0,0.0,1.0,1.0,0.0,3.0686196107894617
0,0.0,1.0,0.0,1.0,2.8771740860576354
0,0.0,1.0,1.0,0.0,3.930681720590874
0,0.0,1.0,0.0,1.0,2.8442636220332225
0,0.0,0.0,1.0,-1.0,1.9485978265082156
0,0.0,1.0,0.0,1.0,3.2229241256619985
0,0.0,1.0,1.0,0.0,3.7562741234604764
0,0.0,0.0,1.0,-1.0,0.7798776316195761
0,0.0,0.0,1.0,-1.0,0.9083320183124675
0,0.0,1.0,1.0,0.0,2.962398463934384
0,0.0,1.0,1.0,0.0,3.0038907062006155
0,0.0,0.0,1.0,-1.0,0.8710907589262458
0,0.0,1.0,1.0,0.0,4.066779093363671
0,0.0,1.0,1.0,0.0,2.994105123573258
0,0.0,1.0,0.0,1.0,2.855110839595533
0,0.0,1.0,1.0,0.0,4.044180743197326
0,0.0,1.0,1.0,0.0,3.0192514183556747
0,1.0,1.0,1.0,0.0,3.9910669051941547
0,0.0,1.0,0.0,1.0,2.8406697357619475
0,0.0,1.0,0.0,1.0,3.0073796787530824
0,0.0,1.0,1.0,0.0,3.9014941410504775
0,0.0,1.0,1.0,0.0,3.8652885497023983
0,0.0,1.0,0.0,1.0,2.9870660330156165
0,0.0,0.0,0.0,0.0,-0.03793119894915774
0,0.0,0.0,1.0,-1.0,1.0945164210326062
0,0.0,0.0,1.0,-1.0,0.9834816890329696
0,0.0,0.0,1.0,-1.0,1.301213021669612
0,0.0,1.0,0.0,1.0,2.266380772820192
0,0.0,1.0,1.0,0.0,3.9092093295957606
0,0.0,0.0,0.0,0.0,-0.11256676441779923
0,0.0,1.0,1.0,0.0,3.066795838134834
0,0.0,0.0,1.0,-1.0,0.9607461616496646
0,0.0,0.0,1.0,-1.0,1.0614400426914838
0,0.0,1.0,0.0,1.0,2.8512569315374314
0,0.0,0.0,1.0,-1.0,1.0693991347040408
0,1.0,1.0,1.0,0.0,4.058798394388185
0,0.0,0.0,1.0,-1.0,0.9827407240511282
0,0.0,0.0,0.0,0.0,1.0565558527252243
0,1.0,1.0,0.0,1.0,2.896419481082468
0,0.0,1.0,0.0,1.0,2.9665061754479054
0,0.0,0.0,1.0,-1.0,1.923676526130324
0,0.0,0.0,1.0,-1.0,1.0835646554030534
0,0.0,0.0,1.0,-1.0,0.8816296448833503
0,0.0,1.0,0.0,1.0,2.856634950113265
0,0.0,1.0,0.0,1.0,2.940382732376258
0,0.0,1.0,1.0,0.0,4.173287020707451
0,0.0,0.0,1.0,-1.0,0.9420092233953011
0,0.0,0.0,1.0,-1.0,0.967530115073346
0,0.0,1.0,1.0,0.0,3.9041031260873957
0,0.0,1.0,0.0,1.0,2.0873486863161945
0,0.0,0.0,1.0,-1.0,1.9424905808587747
0,0.0,1.0,0.0,1.0,2.905593449625466
0,0.0,0.0,1.0,-1.0,2.0442659576357376
0,0.0,1.0,0.0,1.0,2.963476457391979
0,0.0,1.0,1.0,0.0,2.9110554772929413
0,0.0,1.0,1.0,0.0,4.023113730513642
0,0.0,1.0,0.0,1.0,3.055133774156567
0,0.0,1.0,0.0,1.0,3.081011171298418
0,0.0,0.0,1.0,-1.0,1.0097557837692643
0,0.0,0.0,1.0,-1.0,1.0889014409492943
0,1.0,1.0,1.0,0.0,3.935280713185164
0,0.0,1.0,0.0,1.0,3.0398849507665697
0,0.0,0.0,0.0,0.0,-0.1248385742102868
0,0.0,1.0,0.0,1.0,2.8333048629874553
0,0.0,1.0,1.0,0.0,3.954610089147207
0,0.0,1.0,1.0,0.0,3.047423529927264
0,1.0,1.0,1.0,0.0,4.006949165698295
0,0.0,0.0,1.0,-1.0,0.9392425312521208
0,0.0,1.0,1.0,0.0,3.812514152699168
0,0.0,1.0,1.0,0.0,3.9317811676137744
0,0.0,1.0,0.0,1.0,3.1195288237945666
0,0.0,1.0,0.0,1.0,3.0833781248626995
0,0.0,1.0,1.0,0.0,3.9974455473056403
0,0.0,1.0,1.0,0.0,4.019259318825333
0,0.0,1.0,0.0,1.0,2.935512206985648
0,0.0,0.0,0.0,0.0,1.0533843122921078
0,0.0,1.0,1.0,0.0,4.037153152816294
0,0.0,1.0,0.0,1.0,2.85002126596613
0,0.0,0.0,0.0,0.0,-0.0795750139610661
0,0.0,1.0,0.0,1.0,3.1791113123696766
0,0.0,1.0,1.0,0.0,3.026891281642849
0,1.0,1.0,1.0,0.0,4.106913133032297
0,0.0,1.0,0.0,1.0,3.0321051929794214
0,0.0,0.0,1.0,-1.0,0.9013000460705295
0,0.0,0.0,0.0,0.0,0.06391028219911944
0,0.0,1.0,0.0,1.0,3.0608834502587943
0,0.0,0.0,1.0,-1.0,2.1038730876026768
0,0.0,1.0,1.0,0.0,4.086146721157364
0,0.0,1.0,1.0,0.0,2.899152542717541
0,0.0,1.0,1.0,0.0,4.058370535071471
0,0.0,0.0,0.0,0.0,0.15234738612711785
0,0.0,0.0,1.0,-1.0,1.848582493454441
0,0.0,1.0,0.0,1.0,2.0114257693811712
0,0.0,0.0,0.0,0.0,0.004011598079618491
0,0.0,1.0,1.0,0.0,3.8958831769045843
0,0.0,0.0,1.0,-1.0,1.952402495914255
0,0.0,0.0,1.0,-1.0,1.04584695941204
0,0.0,0.0,1.0,-1.0,1.1914197727964708
0,0.0,0.0,1.0,-1.0,0.9884366841868812
0,1.0,0.0,1.0,-1.0,2.0088398916583556
0,0.0,0.0,0.0,0.0,-0.05032773904588981
0,0.0,1.0,1.0,0.0,3.7906529140809355
0,0.0,1.0,0.0,1.0,2.9820471639552975
0,0.0,1.0,0.0,1.0,2.9132530684373954
0,0.0,0.0,1.0,-1.0,1.1006020788210424
0,0.0,1.0,1.0,0.0,3.834069049622186
0,0.0,1.0,0.0,1.0,2.8911511238509826
0,0.0,1.0,1.0,0.0,3.056553552480909
0,0.0,1.0,1.0,0.0,2.97948771055444
0,0.0,1.0,1.0,0.0,3.0261188059752646
0,0.0,1.0,1.0,0.0,3.0625705246136756
0,1.0,1.0,1.0,0.0,3.929184667407802
0,0.0,1.0,1.0,0.0,3.0364875955304362
0,0.0,1.0,1.0,0.0,3.978815055961038
0,0.0,1.0,1.0,0.0,2.9360889780816137
0,0.0,1.0,1.0,0.0,2.9797523994712605
0,0.0,1.0,1.0,0.0,3.123048061513075
0,0.0,1.0,1.0,0.0,3.864228102928181
0,0.0,1.0,1.0,0.0,4.335725470067674
0,0.0,1.0,0.0,1.0,2.144058726565179
0,0.0,1.0,1.0,0.0,2.9411042436371253
0,0.0,1.0,0.0,1.0,1.9841048966671744
0,0.0,1.0,0.0,1.0,2.965405665848313
0,0.0,0.0,1.0,-1.0,1.020289449894828
0,0.0,0.0,0.0,0.0,0.013416040063534316
0,0.0,1.0,0.0,1.0,2.1328796885198753
0,0.0,1.0,1.0,0.0,4.152953525576454
0,0.0,1.0,0.0,1.0,3.110558402902224
0,0.0,0.0,0.0,0.0,0.9826602863000806
0,0.0,1.0,0.0,1.0,3.016961908680484
0,0.0,0.0,0.0,0.0,0.931602293102039
0,0.0,0.0,1.0,-1.0,0.9384798338986602
0,0.0,1.0,0.0,1.0,3.148203690361153
0,0.0,1.0,0.0,1.0,3.0593269173781588
0,0.0,1.0,1.0,0.0,3.907044458518202
0,0.0,1.0,1.0,0.0,4.109628798848352
0,0.0,0.0,0.0,0.0,1.0178798889780838
0,0.0,1.0,1.0,0.0,4.137232189826653
0,0.0,1.0,1.0,0.0,3.9462553702271777
0,0.0,1.0,0.0,1.0,2.9508851892699397
0,0.0,1.0,0.0,1.0,3.040263159694914
0,0.0,1.0,1.0,0.0,4.044347830701795
0,0.0,1.0,1.0,0.0,3.976040255035626
0,0.0,1.0,0.0,1.0,2.8239484081479933
0,0.0,1.0,0.0,1.0,3.0874526262287962
0,0.0,1.0,0.0,1.0,2.952343172646691
0,0.0,1.0,0.0,1.0,3.2671008003019235
0,0.0,0.0,0.0,0.0,0.8798310157280332
0,0.0,0.0,0.0,0.0,0.04933779471258619
0,0.0,1.0,1.0,0.0,3.984437705529518
0,0.0,1.0,1.0,0.0,4.067057620374916
0,0.0,0.0,0.0,0.0,-0.047599870278512896
0,0.0,1.0,1.0,0.0,3.100150054674886
0,0.0,1.0,1.0,0.0,3.028843853772144
0,0.0,1.0,1.0,0.0,3.8725872879847576
0,0.0,1.0,1.0,0.0,3.9154074222268678
0,0.0,0.0,0.0,0.0,-0.07455875755174654
0,0.0,1.0,1.0,0.0,4.044973662338154
0,0.0,1.0,0.0,1.0,2.0421487793372606
0,0.0,1.0,0.0,1.0,3.0638255007931257
0,0.0,0.0,0.0,0.0,-0.07776723399033984
0,0.0,0.0,0.0,0.0,0.9630259171796652
0,0.0,1.0,1.0,0.0,3.9760005694375207
0,0.0,0.0,1.0,-1.0,0.9698687052230404
0,0.0,1.0,1.0,0.0,4.0237720220157325
0,0.0,1.0,1.0,0.0,3.1269354188676077
0,0.0,1.0,0.0,1.0,3.036568883134843
0,0.0,1.0,1.0,0.0,4.1552752962404265
0,0.0,1.0,1.0,0.0,4.026227455662512
0,0.0,0.0,1.0,-1.0,0.8642359936633156
0,0.0,1.0,0.0,1.0,2.071982308979372
0,0.0,1.0,1.0,0.0,3.951442324118842
0,1.0,1.0,0.0,1.0,2.8400296314257423
0,0.0,1.0,0.0,1.0,3.0990212605218126
0,0.0,0.0,1.0,-1.0,0.9972976639629866
0,0.0,0.0,1.0,-1.0,0.818719776049188
0,0.0,1.0,0.0,1.0,1.8749950793525623
0,0.0,1.0,1.0,0.0,4.042382125399522
0,0.0,0.0,1.0,-1.0,0.9047348089777119
0,0.0,0.0,1.0,-1.0,1.0707650425567579
0,0.0,1.0,0.0,1.0,3.0782232635520437
0,0.0,0.0,1.0,-1.0,0.9824448600248927
0,0.0,1.0,0.0,1.0,3.047897525769859
0,0.0,1.0,0.0,1.0,3.0045291240475365
0,1.0,1.0,0.0,1.0,3.022340371672171
0,1.0,0.0,1.0,-1.0,2.2508212267492658
0,0.0,0.0,1.0,-1.0,1.9508784654280438
0,0.0,1.0,1.0,0.0,4.054943778571066
0,0.0,0.0,0.0,0.0,0.09903788163112236
0,0.0,1.0,1.0,0.0,3.1522338045868374
0,0.0,1.0,1.0,0.0,4.0273176353500455
0,0.0,1.0,1.0,0.0,4.089031849817657
0,0.0,1.0,1.0,0.0,4.07060015571019
0,0.0,0.0,0.0,0.0,0.9824558797321801
0,0.0,1.0,1.0,0.0,4.029305377458305
0,0.0,0.0,1.0,-1.0,1.0140845879117262
0,0.0,1.0,0.0,1.0,1.9838896058401811
0,0.0,0.0,0.0,0.0,0.009137306578964673
0,0.0,0.0,1.0,-1.0,0.7707001507193673
0,0.0,0.0,0.0,0.0,0.15660387857691382
0,0.0,1.0,1.0,0.0,3.991283793321569
0,1.0,1.0,0.0,1.0,2.967164259472902
0,0.0,1.0,1.0,0.0,3.0538472117798734
0,0.0,1.0,0.0,1.0,1.944509819285883
0,0.0,1.0,1.0,0.0,4.07521682943517
0,0.0,1.0,1.0,0.0,3.9383804055806926
0,0.0,0.0,1.0,-1.0,2.1202125370525966
0,0.0,1.0,1.0,0.0,4.118693361066943
0,0.0,1.0,1.0,0.0,4.002599381726519
0,0.0,1.0,0.0,1.0,2.984166723507599
0,0.0,0.0,0.0,0.0,-0.07435588600758244
0,0.0,0.0,1.0,-1.0,0.9273154400841304
0,0.0,0.0,0.0,0.0,0.017690056484939615
0,0.0,1.0,1.0,0.0,2.7996524247055286
0,0.0,1.0,1.0,0.0,3.0654710109616436
0,0.0,1.0,1.0,0.0,3.1106766113497466
0,1.0,1.0,1.0,0.0,4.016706973773113
0,0.0,1.0,1.0,0.0,4.02855834663642
0,0.0,0.0,1.0,-1.0,0.9758959148611814
0,0.0,1.0,1.0,0.0,3.8200146296460757
0,0.0,0.0,1.0,-1.0,1.1127212866720804
0,0.0,0.0,1.0,-1.0,0.9167091677923829
0,0.0,1.0,1.0,0.0,3.8756569788553046
0,0.0,1.0,1.0,0.0,3.077020267538619
0,0.0,1.0,1.0,0.0,3.93396283752937
0,0.0,1.0,0.0,1.0,2.9519486477362062
0,0.0,1.0,1.0,0.0,3.0005453683964767
0,0.0,1.0,1.0,0.0,3.9942968585296255
0,0.0,1.0,0.0,1.0,2.0144799222093304
0,0.0,0.0,1.0,-1.0,1.075864323384909
0,0.0,1.0,0.0,1.0,3.0629133512797164
0,0.0,0.0,0.0,0.0,-0.0801483029265978
0,0.0,0.0,1.0,-1.0,0.9132535313946687
0,0.0,0.0,0.0,0.0,-0.09152891329809988
0,0.0,1.0,0.0,1.0,2.8093597933143992
0,0.0,0.0,1.0,-1.0,0.9493789286138128
0,0.0,0.0,1.0,-1.0,0.8717296710815027
0,0.0,0.0,1.0,-1.0,1.0127991341296343
0,0.0,1.0,1.0,0.0,2.9623729561965075
0,0.0,0.0,1.0,-1.0,1.1100046540509627
0,0.0,1.0,1.0,0.0,3.976309079767148
0,0.0,1.0,1.0,0.0,3.007190772349403
0,0.0,0.0,1.0,-1.0,0.9663417616471415
0,0.0,1.0,1.0,0.0,2.843153636943848
0,0.0,1.0,1.0,0.0,3.912361031373232
0,0.0,0.0,1.0,-1.0,0.9008146907966841
0,0.0,1.0,0.0,1.0,2.978577265013903
0,0.0,1.0,1.0,0.0,2.974316068439789
0,0.0,1.0,1.0,0.0,3.0887411776559266
0,0.0,1.0,1.0,0.0,3.9311949788609004
0,0.0,0.0,1.0,-1.0,0.9171922547493273
0,0.0,0.0,0.0,0.0,0.02776423671248663
0,0.0,0.0,1.0,-1.0,0.8470385315945281
0,0.0,1.0,1.0,0.0,4.194957893709074
0,0.0,1.0,1.0,0.0,4.156208913274446
0,0.0,0.0,1.0,-1.0,1.0978874607905043
0,0.0,1.0,0.0,1.0,1.8851149280288924
0,0.0,1.0,1.0,0.0,4.046370703271268
0,0.0,0.0,1.0,-1.0,1.0059218161577073
0,0.0,0.0,1.0,-1.0,0.8464476883915026
0,0.0,1.0,0.0,1.0,3.0672311076304273
0,0.0,0.0,1.0,-1.0,0.9333005254513137
0,0.0,0.0,0.0,0.0,0.9208344006476458
0,0.0,1.0,1.0,0.0,3.9793540918767016
0,0.0,1.0,0.0,1.0,3.085902237624435
0,0.0,1.0,1.0,0.0,4.032990354356745
0,0.0,1.0,1.0,0.0,3.105737693203299
0,0.0,0.0,0.0,0.0,-0.21139357331913178
0,0.0,1.0,1.0,0.0,2.9509157174211924
0,1.0,1.0,1.0,0.0,3.985539473803282
0,0.0,0.0,0.0,0.0,-0.07347453854745048
0,0.0,1.0,0.0,1.0,2.9558590604062727
0,0.0,1.0,1.0,0.0,3.8814208708108913
0,0.0,1.0,1.0,0.0,4.128140115719946
0,0.0,1.0,1.0,0.0,3.0707860032987364
0,0.0,0.0,1.0,-1.0,2.066462088388046
0,0.0,1.0,0.0,1.0,1.9001306294570282
0,0.0,0.0,0.0,0.0,-0.006029960992164768
0,0.0,1.0,1.0,0.0,3.9909216700578427
0,0.0,1.0,1.0,0.0,2.868354239627748
0,0.0,1.0,1.0,0.0,2.977084979347349
0,0.0,1.0,1.0,0.0,3.9199092712231827
0,0.0,1.0,1.0,0.0,2.900506287819336
0,0.0,1.0,0.0,1.0,2.9130262346629165
0,0.0,0.0,1.0,-1.0,0.9432463481598151
0,0.0,0.0,1.0,-1.0,1.0546137005622684
0,0.0,0.0,1.0,-1.0,1.132811489086175
0,0.0,1.0,1.0,0.0,4.033916956661839
0,0.0,0.0,1.0,-1.0,1.3054468223455693
0,0.0,1.0,1.0,0.0,3.8703205867672756
0,0.0,1.0,1.0,0.0,3.9084745258458238
0,0.0,1.0,1.0,0.0,4.041871325303899
0,0.0,1.0,1.0,0.0,3.140023691973447
0,0.0,0.0,1.0,-1.0,0.8294822673331633
0,0.0,1.0,1.0,0.0,4.061947134696263
0,0.0,0.0,1.0,-1.0,0.911304557762366
0,0.0,1.0,0.0,1.0,1.9745561052057088
0,0.0,1.0,0.0,1.0,1.9422898880764303
0,0.0,0.0,0.0,0.0,-0.049805581665243924
0,0.0,1.0,1.0,0.0,3.8959951901333496
0,0.0,0.0,1.0,-1.0,1.2353415071038822
0,0.0,0.0,1.0,-1.0,1.0090880457750777
0,0.0,1.0,1.0,0.0,3.946953064500797
0,0.0,0.0,1.0,-1.0,0.6909528963993414
0,0.0,1.0,0.0,1.0,3.084418251157902
0,0.0,0.0,0.0,0.0,0.031067150129234514
0,0.0,0.0,1.0,-1.0,0.8190857952651357
0,0.0,1.0,0.0,1.0,2.94805612671856
0,0.0,0.0,0.0,0.0,-0.017335139194546687
0,0.0,0.0,1.0,-1.0,1.0621415047439142
0,0.0,1.0,0.0,1.0,2.7746286158568574
0,0.0,1.0,1.0,0.0,3.975763643630864
0,0.0,1.0,0.0,1.0,3.0088792280727805
0,0.0,0.0,1.0,-1.0,0.8172758731182453
0,0.0,1.0,1.0,0.0,4.036963920698435
0,0.0,1.0,0.0,1.0,1.9931667258939196
0,0.0,0.0,0.0,0.0,-0.15350252440023376
0,0.0,1.0,1.0,0.0,3.964685968276017
0,0.0,1.0,0.0,1.0,2.958866968648878
0,0.0,0.0,1.0,-1.0,0.9782850170946801
0,0.0,0.0,1.0,-1.0,0.9383900127396584
0,0.0,1.0,1.0,0.0,4.06087841378024
0,0.0,1.0,1.0,0.0,3.779634639339007
0,0.0,1.0,1.0,0.0,2.953009308062264
0,0.0,1.0,1.0,0.0,3.0659857045179697
0,0.0,0.0,1.0,-1.0,2.047805331431132
0,1.0,1.0,1.0,0.0,3.9901694174305056
0,0.0,1.0,0.0,1.0,2.942361344474853
0,0.0,0.0,1.0,-1.0,0.9735878490324593
0,0.0,1.0,1.0,0.0,3.870426847426949
0,0.0,0.0,1.0,-1.0,1.0870849087864578
0,0.0,0.0,1.0,-1.0,1.0337945717786492
0,0.0,0.0,0.0,0.0,-0.07610602411115332
0,0.0,1.0,0.0,1.0,3.0330281806460775
0,0.0,1.0,1.0,0.0,2.8098015528013773
0,0.0,1.0,1.0,0.0,2.885670829285291
0,0.0,0.0,1.0,-1.0,1.112877831468409
0,0.0,1.0,1.0,0.0,4.135641609888703
0,0.0,1.0,0.0,1.0,2.923282846775591
0,0.0,0.0,0.0,0.0,-0.06145315821071482
0,0.0,0.0,0.0,0.0,-0.07775567409931537
0,0.0,1.0,1.0,0.0,3.959069286484881
0,0.0,1.0,0.0,1.0,2.977048597769149
0,0.0,1.0,1.0,0.0,4.022452254553231
0,0.0,1.0,1.0,0.0,4.103009498562518
0,0.0,0.0,1.0,-1.0,0.9724168775771892
0,0.0,0.0,0.0,0.0,0.011306926758455573
0,0.0,1.0,1.0,0.0,3.876024815333651
0,0.0,0.0,0.0,0.0,-0.18758459929691632
0,0.0,0.0,1.0,-1.0,1.1612810223059211
0,1.0,1.0,0.0,1.0,3.0745252632242526
0,0.0,1.0,1.0,0.0,3.9346443023145854
0,0.0,1.0,1.0,0.0,3.980299778874778
0,0.0,1.0,0.0,1.0,2.976040993898786
0,0.0,1.0,1.0,0.0,4.202254767468741
0,0.0,1.0,0.0,1.0,2.925955392718115
0,0.0,1.0,1.0,0.0,3.0596429262377782
0,0.0,1.0,1.0,0.0,3.957295332726714
0,0.0,1.0,1.0,0.0,4.090599687352762
0,0.0,1.0,1.0,0.0,4.206864631184934
0,0.0,1.0,1.0,0.0,4.059020559351251
0,0.0,1.0,0.0,1.0,2.8224362376094128
0,0.0,0.0,0.0,0.0,0.9286243839816497
0,0.0,1.0,1.0,0.0,3.044800520897552
0,0.0,1.0,0.0,1.0,3.092002822700583
0,0.0,0.0,0.0,0.0,-0.031776362822661185
0,0.0,1.0,0.0,1.0,2.9178537398217834
0,0.0,1.0,1.0,0.0,2.8331875019656945
0,1.0,1.0,1.0,0.0,3.8415952810711858
0,0.0,0.0,0.0,0.0,0.1968648100986773
0,0.0,1.0,0.0,1.0,2.9509795644613366
0,0.0,1.0,0.0,1.0,2.93635822188566
0,0.0,1.0,1.0,0.0,3.9406061567856256
0,0.0,1.0,1.0,0.0,3.089246837576673
0,0.0,1.0,1.0,0.0,3.899974287408562
0,0.0,1.0,0.0,1.0,3.127534547331483
0,0.0,1.0,1.0,0.0,4.251904672881185
0,0.0,1.0,0.0,1.0,3.0557351921074036
0,0.0,0.0,1.0,-1.0,0.7764937607854961
0,0.0,0.0,1.0,-1.0,0.8935882565439308
0,0.0,0.0,0.0,0.0,0.01455734632011646
0,0.0,1.0,1.0,0.0,3.124526731150918
0,0.0,1.0,0.0,1.0,2.947099532431059
0,0.0,0.0,1.0,-1.0,1.0348496446273738
0,0.0,1.0,1.0,0.0,4.100210142434469
0,0.0,1.0,0.0,1.0,2.886199146835759
0,0.0,0.0,0.0,0.0,-0.028581807276615384
0,0.0,1.0,1.0,0.0,3.9964053816893284
0,0.0,0.0,1.0,-1.0,0.802498564341158
0,0.0,0.0,1.0,-1.0,0.8221779309438839
0,0.0,1.0,1.0,0.0,3.0443741284545207
0,0.0,0.0,0.0,0.0,0.17338714992403223
0,0.0,1.0,0.0,1.0,3.0929668012790894
