bot_label,propagator,Di,Bi,treated,purchase
0,0.0,1.0,0.0,1.0,2.359091688229332
0,1.0,1.0,0.0,1.0,2.11151401129504
0,0.0,1.0,1.0,0.0,3.634207958473686
0,0.0,1.0,1.0,0.0,3.3647847922024665
0,0.0,1.0,0.0,1.0,2.6576277812941727
0,0.0,1.0,1.0,0.0,3.5695155453343577
0,0.0,1.0,0.0,1.0,3.0829307913787862
0,0.0,1.0,1.0,0.0,3.106838481085219
0,0.0,1.0,0.0,1.0,2.5244412176162645
0,0.0,1.0,1.0,0.0,3.0481590173070083
0,0.0,1.0,1.0,0.0,2.9896832253375134
0,0.0,1.0,1.0,0.0,4.057686443998397
0,0.0,1.0,1.0,0.0,3.8797245115040178
0,0.0,1.0,1.0,0.0,3.256863792378714
0,0.0,1.0,0.0,1.0,2.6024337554172137
0,0.0,1.0,1.0,0.0,3.348422824610686
0,0.0,1.0,0.0,1.0,1.9787627245310202
0,0.0,1.0,1.0,0.0,3.8468745913829276
0,0.0,1.0,1.0,0.0,3.473656995209542
0,1.0,1.0,1.0,0.0,3.496117719901757
0,0.0,1.0,1.0,0.0,3.9512687194901117
0,0.0,1.0,0.0,1.0,3.0639183748919194
0,0.0,1.0,1.0,0.0,3.7988754470985846
0,0.0,1.0,1.0,0.0,3.9370363789771163
0,0.0,1.0,1.0,0.0,3.3782933271493367
0,1.0,1.0,1.0,0.0,3.080033552068092
0,0.0,1.0,1.0,0.0,3.64241236499632
0,0.0,1.0,1.0,0.0,3.26798984416967
0,0.0,1.0,1.0,0.0,3.367956749813472
0,0.0,1.0,1.0,0.0,3.650691101813462
0,0.0,1.0,1.0,0.0,3.424747276641422
0,0.0,1.0,0.0,1.0,3.1418518015858083
0,0.0,1.0,0.0,1.0,2.5762109598040186
0,0.0,1.0,1.0,0.0,3.8418384061694186
0,0.0,1.0,1.0,0.0,3.6122597891325636
0,0.0,1.0,1.0,0.0,3.5504545158472975
0,0.0,1.0,1.0,0.0,3.837180113653913
0,0.0,1.0,1.0,0.0,3.9723156898810763
0,0.0,1.0,1.0,0.0,3.7525306827007947
0,0.0,1.0,0.0,1.0,2.079474678813992
0,0.0,1.0,0.0,1.0,2.863954769795802
0,0.0,1.0,1.0,0.0,2.8989740244827837
0,0.0,1.0,0.0,1.0,2.021917851641955
0,0.0,1.0,1.0,0.0,3.203553427958324
0,0.0,1.0,1.0,0.0,3.3541763695930333
0,0.0,1.0,0.0,1.0,2.1965223185591016
0,0.0,1.0,1.0,0.0,2.9448494254784117
0,0.0,1.0,1.0,0.0,3.8071816368432976
0,0.0,1.0,1.0,0.0,3.8023320347677867
0,0.0,1.0,1.0,0.0,3.022161094383587
0,0.0,1.0,0.0,1.0,2.2392254634702815
0,0.0,1.0,1.0,0.0,2.6712065606915787
0,1.0,1.0,0.0,1.0,1.992135318399459
0,0.0,1.0,0.0,1.0,2.1918452141509626
0,0.0,1.0,1.0,0.0,3.6697643287657056
0,0.0,1.0,1.0,0.0,3.2565524149812246
0,0.0,1.0,1.0,0.0,3.460161016384463
0,0.0,1.0,1.0,0.0,3.7703623629372345
0,0.0,1.0,1.0,0.0,3.7005144914186694
0,0.0,1.0,0.0,1.0,2.3526753727360514
0,0.0,1.0,0.0,1.0,2.662695936164803
0,0.0,1.0,1.0,0.0,3.3853888913321963
0,0.0,1.0,0.0,1.0,2.4069700755216688
0,0.0,1.0,1.0,0.0,3.0250045030175787
0,0.0,1.0,1.0,0.0,3.786253434147377
0,0.0,1.0,1.0,0.0,3.677595571525981
0,0.0,1.0,1.0,0.0,3.110741941964476
0,0.0,1.0,0.0,1.0,2.831751583024706
0,0.0,1.0,0.0,1.0,2.546648875038506
0,1.0,1.0,1.0,0.0,2.820662975486969
0,0.0,1.0,0.0,1.0,2.587503330738844
0,0.0,1.0,1.0,0.0,3.020527712476079
0,0.0,1.0,0.0,1.0,2.341287946812743
0,0.0,1.0,1.0,0.0,3.8458469022208748
0,0.0,1.0,0.0,1.0,2.4478982895737467
0,0.0,1.0,0.0,1.0,2.1716264640698815
0,0.0,1.0,1.0,0.0,3.7086938974866728
0,0.0,1.0,1.0,0.0,2.9848315710695976
0,0.0,1.0,1.0,0.0,3.1043084692181253
0,0.0,1.0,1.0,0.0,3.2297163000600397
0,0.0,1.0,1.0,0.0,3.3918862027304386
0,0.0,1.0,1.0,0.0,4.3092486788016675
0,0.0,1.0,1.0,0.0,3.1769065242779213
0,0.0,1.0,1.0,0.0,3.415230210229301
0,0.0,1.0,1.0,0.0,3.712918544270086
0,0.0,1.0,0.0,1.0,2.4368814732380604
0,0.0,1.0,0.0,1.0,2.3585495636514953
0,0.0,1.0,1.0,0.0,3.7279022218788276
0,0.0,1.0,1.0,0.0,3.5227011074701786
0,0.0,1.0,1.0,0.0,4.393251570340465
0,0.0,1.0,1.0,0.0,3.647347526058349
0,0.0,1.0,1.0,0.0,3.6614857660285494
0,0.0,1.0,1.0,0.0,3.2416285685245794
0,0.0,1.0,1.0,0.0,3.6507315827119404
0,0.0,1.0,1.0,0.0,3.4270864115284714
0,0.0,1.0,1.0,0.0,3.618336895953253
0,0.0,1.0,1.0,0.0,3.8607065205090465
0,0.0,1.0,1.0,0.0,2.9906325962431524
0,1.0,1.0,1.0,0.0,3.9940303179194916
0,1.0,1.0,1.0,0.0,3.671281117623318
0,0.0,1.0,1.0,0.0,3.2004550311162836
0,0.0,1.0,0.0,1.0,2.015838080195171
0,0.0,1.0,1.0,0.0,3.2943142801524923
0,0.0,1.0,1.0,0.0,3.866202058425534
0,0.0,1.0,1.0,0.0,2.8676732884235294
0,0.0,1.0,1.0,0.0,3.1010822088129437
0,0.0,1.0,1.0,0.0,3.5272460447521565
0,0.0,1.0,1.0,0.0,3.2600007076416055
0,0.0,1.0,1.0,0.0,2.99472553844125
0,0.0,1.0,1.0,0.0,3.203009166770533
0,0.0,1.0,1.0,0.0,3.2938693753096544
0,0.0,1.0,1.0,0.0,3.211905558348631
0,0.0,1.0,0.0,1.0,2.987610779974741
0,0.0,1.0,1.0,0.0,3.5859033634628883
0,0.0,1.0,1.0,0.0,3.6525217367974734
0,0.0,1.0,1.0,0.0,3.4541342500415446
0,0.0,1.0,1.0,0.0,3.808000678509284
0,0.0,1.0,0.0,1.0,2.0687931033000413
0,0.0,1.0,0.0,1.0,2.9049810729000027
0,0.0,1.0,1.0,0.0,3.0681556363384166
0,0.0,1.0,1.0,0.0,3.4487616414604165
0,0.0,1.0,1.0,0.0,3.717634021154482
0,0.0,1.0,0.0,1.0,2.7255380412393926
0,0.0,1.0,0.0,1.0,2.4516521039879944
0,0.0,1.0,0.0,1.0,2.7227693615210735
0,0.0,1.0,1.0,0.0,3.384074229464211
0,0.0,1.0,1.0,0.0,3.816695488878298
0,0.0,1.0,1.0,0.0,3.800341816817093
0,0.0,1.0,1.0,0.0,4.0861035040873555
0,0.0,1.0,1.0,0.0,3.692117776416112
0,0.0,1.0,1.0,0.0,3.4132687851315504
0,0.0,1.0,1.0,0.0,4.068964506745241
0,0.0,1.0,0.0,1.0,2.1012093543815245
0,0.0,1.0,1.0,0.0,3.5843214774348517
0,0.0,1.0,1.0,0.0,3.484423659920582
0,0.0,1.0,1.0,0.0,3.791526300430878
0,0.0,1.0,1.0,0.0,4.076674118719952
0,0.0,1.0,1.0,0.0,3.8242166945980243
0,0.0,1.0,0.0,1.0,2.367509162106106
0,0.0,1.0,1.0,0.0,2.90110798407871
0,0.0,1.0,1.0,0.0,3.9717535506292374
0,0.0,1.0,1.0,0.0,3.5856336346217446
0,0.0,1.0,1.0,0.0,3.2318480083252137
0,0.0,1.0,0.0,1.0,2.3080043109911226
0,0.0,1.0,1.0,0.0,3.187521033859083
0,0.0,1.0,1.0,0.0,3.920623207926529
0,0.0,1.0,1.0,0.0,3.4344185494669546
0,0.0,1.0,0.0,1.0,2.4909606284425494
0,0.0,1.0,1.0,0.0,3.7205902217288993
0,0.0,1.0,1.0,0.0,4.425146369993968
0,0.0,1.0,0.0,1.0,2.6979099365588683
0,0.0,1.0,1.0,0.0,3.8870400064230557
0,0.0,1.0,1.0,0.0,3.0225596023443786
0,0.0,1.0,0.0,1.0,2.9176285473564096
0,0.0,1.0,1.0,0.0,3.66711772436145
0,0.0,1.0,0.0,1.0,2.7475075587593545
0,0.0,1.0,0.0,1.0,2.26439518261648
0,0.0,1.0,1.0,0.0,3.9910199204618455
0,0.0,1.0,0.0,1.0,1.9005970927184934
0,0.0,1.0,1.0,0.0,3.871083545651531
0,0.0,1.0,0.0,1.0,2.390868004174388
0,0.0,1.0,1.0,0.0,3.252207785225095
0,0.0,1.0,1.0,0.0,2.9870535477992064
0,0.0,1.0,0.0,1.0,2.7340406633789023
0,0.0,1.0,1.0,0.0,2.9064943522424076
0,1.0,1.0,1.0,0.0,2.9731805169837227
0,0.0,1.0,0.0,1.0,3.1321158821276485
0,0.0,1.0,1.0,0.0,3.5900463156009006
0,0.0,1.0,1.0,0.0,3.6510463626164062
0,0.0,1.0,1.0,0.0,3.791931009505923
0,0.0,1.0,0.0,1.0,2.8390359572634427
0,0.0,1.0,1.0,0.0,3.849459822995288
0,0.0,1.0,1.0,0.0,3.764426980509577
0,0.0,1.0,0.0,1.0,2.0569767619277246
0,1.0,1.0,1.0,0.0,3.6037444791732223
0,0.0,1.0,1.0,0.0,2.9887788118213696
0,0.0,1.0,1.0,0.0,3.8559835281093706
0,0.0,1.0,1.0,0.0,3.8185213048854285
0,0.0,1.0,0.0,1.0,2.147242246411274
0,0.0,1.0,0.0,1.0,2.657241181999732
0,0.0,1.0,1.0,0.0,3.402062891554329
0,0.0,1.0,0.0,1.0,2.4665508450446194
0,0.0,1.0,1.0,0.0,3.926030350603245
0,0.0,1.0,0.0,1.0,2.1451238245228117
0,0.0,1.0,0.0,1.0,2.372678232873014
0,0.0,1.0,1.0,0.0,3.1943325204823725
0,0.0,1.0,1.0,0.0,2.637638383609101
0,0.0,1.0,1.0,0.0,3.6306019130302705
0,0.0,1.0,1.0,0.0,3.6925528029965746
0,0.0,1.0,1.0,0.0,3.2009216165668737
0,0.0,1.0,1.0,0.0,3.470179515519392
0,0.0,1.0,0.0,1.0,2.0974818236743955
0,0.0,1.0,1.0,0.0,3.675815179196131
0,0.0,1.0,1.0,0.0,3.2146726962423067
0,0.0,1.0,0.0,1.0,2.2427052474676388
0,0.0,1.0,1.0,0.0,3.3182589470787094
0,0.0,1.0,0.0,1.0,2.332741595665708
0,0.0,1.0,1.0,0.0,3.7971315509280004
0,0.0,1.0,0.0,1.0,2.4565263212926736
0,0.0,1.0,0.0,1.0,2.6081389257011063
0,0.0,1.0,1.0,0.0,2.9605252594320364
0,0.0,1.0,1.0,0.0,3.844308109929235
0,0.0,1.0,1.0,0.0,3.4990220505832195
0,0.0,1.0,1.0,0.0,4.0706534008034785
0,0.0,1.0,0.0,1.0,2.016388531789322
0,0.0,1.0,1.0,0.0,3.717980114178942
0,1.0,1.0,1.0,0.0,3.770926447165033
0,0.0,1.0,1.0,0.0,4.1381596567341905
0,0.0,1.0,1.0,0.0,4.031702661861698
0,0.0,1.0,1.0,0.0,3.8348910335864077
0,0.0,1.0,1.0,0.0,3.0520420040253167
0,0.0,1.0,0.0,1.0,2.8441399009896595
0,0.0,1.0,1.0,0.0,3.38325202357112
0,0.0,1.0,1.0,0.0,3.4863780339234896
0,0.0,1.0,0.0,1.0,2.367558810627662
0,0.0,1.0,0.0,1.0,2.2469757961617822
0,0.0,1.0,1.0,0.0,3.954328455658575
0,0.0,1.0,1.0,0.0,3.312287098173819
0,0.0,1.0,1.0,0.0,3.370659470897714
0,0.0,1.0,0.0,1.0,2.322794440294764
0,0.0,1.0,1.0,0.0,3.527301171971124
0,0.0,1.0,1.0,0.0,3.762198064200266
0,0.0,1.0,1.0,0.0,3.53571605620773
0,0.0,1.0,1.0,0.0,3.0720470950319245
0,0.0,1.0,1.0,0.0,3.253803002454115
0,0.0,1.0,1.0,0.0,3.350135849039271
0,0.0,1.0,1.0,0.0,3.4075285637106973
0,0.0,1.0,1.0,0.0,2.8050378070370803
0,0.0,1.0,0.0,1.0,2.5444770636166174
0,0.0,1.0,1.0,0.0,3.293315206788217
0,0.0,1.0,0.0,1.0,2.5263337605891922
0,0.0,1.0,0.0,1.0,2.4281729482237453
0,0.0,1.0,0.0,1.0,2.61250873776049
0,0.0,1.0,1.0,0.0,3.956254948478038
0,0.0,1.0,0.0,1.0,2.4864847729558734
0,1.0,1.0,0.0,1.0,2.6555569593613426
0,0.0,1.0,0.0,1.0,2.4400606400178937
0,0.0,1.0,1.0,0.0,3.4843963745179876
0,0.0,1.0,1.0,0.0,3.6762782206657487
0,0.0,1.0,1.0,0.0,3.6756417793065386
0,0.0,1.0,1.0,0.0,3.291871123811079
0,0.0,1.0,0.0,1.0,2.3953720262851785
0,0.0,1.0,1.0,0.0,3.8786879421707363
0,0.0,1.0,0.0,1.0,3.02837612446677
0,0.0,1.0,1.0,0.0,3.568150453111268
0,0.0,1.0,0.0,1.0,2.929264799951559
0,0.0,1.0,0.0,1.0,2.8246142201718194
0,0.0,1.0,0.0,1.0,2.2857948156343446
0,0.0,1.0,1.0,0.0,3.736715958147839
0,0.0,1.0,1.0,0.0,3.856073799927049
0,0.0,1.0,1.0,0.0,2.9485989454512667
0,0.0,1.0,0.0,1.0,2.138531692496664
0,1.0,1.0,0.0,1.0,1.9263108636493302
0,0.0,1.0,1.0,0.0,3.0537689313768115
0,0.0,1.0,1.0,0.0,3.5504288612072306
0,0.0,1.0,1.0,0.0,3.597870326391744
0,0.0,1.0,1.0,0.0,4.305937845824999
0,0.0,1.0,1.0,0.0,3.944944671026584
0,0.0,1.0,0.0,1.0,2.863843490964257
0,0.0,1.0,1.0,0.0,3.4659762278466366
0,0.0,1.0,0.0,1.0,1.9079128872852387
0,0.0,1.0,0.0,1.0,2.687641521286037
0,0.0,1.0,0.0,1.0,2.4626593537753583
0,0.0,1.0,0.0,1.0,3.064256758450867
0,0.0,1.0,0.0,1.0,2.445125213003722
0,0.0,1.0,0.0,1.0,2.3365956263959893
0,0.0,1.0,1.0,0.0,3.364857953624979
0,0.0,1.0,1.0,0.0,3.589944390494893
0,0.0,1.0,1.0,0.0,3.2318555356684127
0,0.0,1.0,1.0,0.0,3.3083985578927013
0,1.0,1.0,1.0,0.0,2.8167431572940584
0,0.0,1.0,0.0,1.0,2.7113922979021496
0,0.0,1.0,1.0,0.0,2.8461940121822367
0,0.0,1.0,1.0,0.0,4.1607265496643
0,0.0,1.0,0.0,1.0,1.9993087901233377
0,0.0,1.0,0.0,1.0,1.7508170231910274
0,0.0,1.0,1.0,0.0,3.4210874156643896
0,0.0,1.0,1.0,0.0,3.5818427786421463
0,0.0,1.0,1.0,0.0,3.354204539245993
0,0.0,1.0,1.0,0.0,3.3864173436519898
0,0.0,1.0,1.0,0.0,3.3045863732583465
0,0.0,1.0,0.0,1.0,2.761339847091137
0,0.0,1.0,0.0,1.0,1.982546710341887
0,0.0,1.0,1.0,0.0,3.2064056978930404
0,0.0,1.0,0.0,1.0,2.1960294210411213
0,0.0,1.0,0.0,1.0,2.791804532690731
0,0.0,1.0,1.0,0.0,2.941495830677502
0,0.0,1.0,0.0,1.0,2.7126800953077295
0,0.0,1.0,0.0,1.0,2.3717792829607784
0,0.0,1.0,1.0,0.0,3.182060517467902
0,0.0,1.0,1.0,0.0,3.1705916892820514
0,0.0,1.0,0.0,1.0,2.69799764781004
0,0.0,1.0,1.0,0.0,3.3059433850090607
0,0.0,1.0,0.0,1.0,2.4644458124000614
0,0.0,1.0,0.0,1.0,2.792270603443714
0,0.0,1.0,0.0,1.0,2.599832220102047
0,0.0,1.0,0.0,1.0,2.191084063579495
0,0.0,1.0,0.0,1.0,2.876015843344429
0,0.0,1.0,0.0,1.0,3.0544950182468176
0,0.0,1.0,1.0,0.0,4.030270534358093
0,0.0,1.0,1.0,0.0,3.9006428786080383
0,0.0,1.0,0.0,1.0,2.9623612483177024
0,0.0,1.0,1.0,0.0,3.37467540121774
0,0.0,1.0,0.0,1.0,2.144152810221921
0,0.0,1.0,1.0,0.0,3.574522897188744
0,0.0,1.0,1.0,0.0,3.4954879379288384
0,1.0,1.0,1.0,0.0,3.8822531625754433
0,0.0,1.0,1.0,0.0,3.096163625747071
0,0.0,1.0,0.0,1.0,2.788538111246681
0,0.0,1.0,1.0,0.0,3.971218540937206
0,0.0,1.0,1.0,0.0,3.30659541335586
0,0.0,1.0,1.0,0.0,2.955643934390845
0,0.0,1.0,0.0,1.0,2.7368896686968895
0,0.0,1.0,1.0,0.0,3.6110589976581586
0,0.0,1.0,0.0,1.0,2.4038988063398943
0,0.0,1.0,1.0,0.0,3.4082924947797086
0,0.0,1.0,1.0,0.0,3.628006115169366
0,0.0,1.0,0.0,1.0,2.603335712631034
0,0.0,1.0,1.0,0.0,3.5350669037056033
0,0.0,1.0,0.0,1.0,2.9158409100118736
0,0.0,1.0,1.0,0.0,3.637723781954904
0,0.0,1.0,1.0,0.0,3.6757868465181525
0,0.0,1.0,1.0,0.0,3.2918903513639353
0,0.0,1.0,1.0,0.0,3.5845546656340472
0,0.0,1.0,0.0,1.0,1.8985161763020821
0,0.0,1.0,1.0,0.0,3.9313864939437537
0,1.0,1.0,1.0,0.0,3.4418521179345243
0,0.0,1.0,0.0,1.0,2.8355651849152537
0,0.0,1.0,1.0,0.0,3.4393866536545508
0,0.0,1.0,1.0,0.0,2.947404329907757
0,0.0,1.0,1.0,0.0,3.4939700697777423
0,0.0,1.0,1.0,0.0,2.9572127130047767
0,0.0,1.0,1.0,0.0,3.8685163162565717
0,0.0,1.0,1.0,0.0,3.2223115749695785
0,0.0,1.0,0.0,1.0,3.00395156258762
0,0.0,1.0,0.0,1.0,3.0699894806321204
0,0.0,1.0,1.0,0.0,3.0187830288041533
0,0.0,1.0,0.0,1.0,2.711279474850153
0,0.0,1.0,1.0,0.0,3.4407074938549003
0,0.0,1.0,0.0,1.0,2.3281819864858124
0,0.0,1.0,0.0,1.0,2.9680891147232664
0,0.0,1.0,0.0,1.0,2.482564926290622
0,1.0,1.0,0.0,1.0,2.3310354666285855
0,0.0,1.0,0.0,1.0,2.881651925885727
0,0.0,1.0,0.0,1.0,1.9928890312110672
0,0.0,1.0,0.0,1.0,2.6002753066765254
0,0.0,1.0,1.0,0.0,3.555597134022785
0,0.0,1.0,1.0,0.0,3.646513658218187
0,0.0,1.0,1.0,0.0,3.347537646578526
0,0.0,1.0,0.0,1.0,2.477418954238332
0,0.0,1.0,0.0,1.0,1.938375768801291
0,0.0,1.0,1.0,0.0,4.090571794876076
0,0.0,1.0,1.0,0.0,3.3155524430067906
0,1.0,1.0,1.0,0.0,3.2626795830873854
0,0.0,1.0,1.0,0.0,2.8578321750559703
0,0.0,1.0,1.0,0.0,3.288336286675166
0,0.0,1.0,1.0,0.0,3.539780046188237
0,0.0,1.0,0.0,1.0,2.3513513492552964
0,0.0,1.0,1.0,0.0,3.1011415217960265
0,0.0,1.0,0.0,1.0,3.0374503790002967
0,0.0,1.0,1.0,0.0,3.415819616074308
0,0.0,1.0,1.0,0.0,3.7674070817174417
0,0.0,1.0,1.0,0.0,3.6133926248530366
0,0.0,1.0,1.0,0.0,3.5232631373348253
0,0.0,1.0,0.0,1.0,1.9893646538765286
0,0.0,1.0,1.0,0.0,4.014749997441324
0,0.0,1.0,1.0,0.0,3.024537762911231
0,0.0,1.0,1.0,0.0,3.2575811933145706
0,0.0,1.0,1.0,0.0,3.742199188794248
0,0.0,1.0,1.0,0.0,3.8262810759391543
0,0.0,1.0,1.0,0.0,3.8535087007734132
0,0.0,1.0,1.0,0.0,3.0333343009571703
0,1.0,1.0,1.0,0.0,3.511269315439965
0,0.0,1.0,1.0,0.0,3.629024643615189
0,0.0,1.0,0.0,1.0,2.796679690126374
0,0.0,1.0,0.0,1.0,2.790231474466357
0,0.0,1.0,1.0,0.0,3.2754928743304954
0,0.0,1.0,1.0,0.0,3.5900587394658503
0,0.0,1.0,1.0,0.0,3.357144484477694
0,0.0,1.0,0.0,1.0,2.3181723827682643
0,0.0,1.0,1.0,0.0,3.7481868440823396
0,0.0,1.0,0.0,1.0,1.9527692158346917
0,0.0,1.0,1.0,0.0,3.657358642159587
0,0.0,1.0,1.0,0.0,3.490218146592505
0,0.0,1.0,1.0,0.0,3.6500891799438127
0,0.0,1.0,1.0,0.0,2.9298159538335975
0,0.0,1.0,1.0,0.0,3.6768714997159293
0,0.0,1.0,0.0,1.0,2.9646464623617557
0,0.0,1.0,0.0,1.0,2.1874747591258514
0,0.0,1.0,1.0,0.0,4.10632116964697
0,0.0,1.0,1.0,0.0,3.8620551057940484
0,0.0,1.0,1.0,0.0,3.89764503850796
0,0.0,1.0,1.0,0.0,3.8731329663955036
0,0.0,1.0,1.0,0.0,2.917051051770615
0,0.0,1.0,0.0,1.0,2.6714632553503064
0,0.0,1.0,0.0,1.0,2.2954288418135533
0,0.0,1.0,0.0,1.0,2.4246342607613753
0,0.0,1.0,1.0,0.0,3.55099268838386
0,0.0,1.0,0.0,1.0,2.881862716997301
0,0.0,1.0,1.0,0.0,3.801924953448332
0,0.0,1.0,0.0,1.0,2.5854850383786188
0,0.0,1.0,1.0,0.0,4.210830420946546
0,0.0,1.0,1.0,0.0,3.306050227833272
0,0.0,1.0,0.0,1.0,2.579302442160693
0,0.0,1.0,0.0,1.0,1.8824478642274387
0,0.0,1.0,0.0,1.0,2.277802711023136
0,0.0,1.0,0.0,1.0,2.1695270364900643
0,0.0,1.0,0.0,1.0,2.937338971244167
0,0.0,1.0,0.0,1.0,2.468860073231251
0,0.0,1.0,0.0,1.0,2.5761518884098282
0,0.0,1.0,1.0,0.0,4.225567783762547
0,0.0,1.0,0.0,1.0,2.3591387855539208
0,0.0,1.0,1.0,0.0,3.9212000845899806
0,0.0,1.0,1.0,0.0,2.9903944423765805
0,0.0,1.0,0.0,1.0,2.632328760943074
0,0.0,1.0,0.0,1.0,2.3893286504769433
0,0.0,1.0,0.0,1.0,2.9136661630020404
0,0.0,1.0,1.0,0.0,3.0568389821528714
0,0.0,1.0,1.0,0.0,3.2136417543849416
0,0.0,1.0,0.0,1.0,2.8476069178465098
0,0.0,1.0,0.0,1.0,2.182426206577193
0,0.0,1.0,1.0,0.0,3.6342827591651417
0,0.0,1.0,1.0,0.0,3.6513516946225546
0,0.0,1.0,1.0,0.0,2.739151774364022
0,0.0,1.0,0.0,1.0,2.1713510450860105
0,0.0,1.0,0.0,1.0,2.5623766788633384
0,0.0,1.0,0.0,1.0,2.1764517404003496
0,0.0,1.0,0.0,1.0,3.018402219346761
0,0.0,1.0,1.0,0.0,3.9162181217383845
0,0.0,1.0,1.0,0.0,3.237016605748129
0,0.0,1.0,0.0,1.0,3.354205248656356
0,0.0,1.0,1.0,0.0,3.9131454684665967
0,0.0,1.0,0.0,1.0,2.0596869183869644
0,0.0,1.0,1.0,0.0,3.768342674515629
0,0.0,1.0,0.0,1.0,2.5460444878594646
0,0.0,1.0,1.0,0.0,4.046849764938448
0,0.0,1.0,0.0,1.0,2.55861174149511
0,0.0,1.0,0.0,1.0,2.3253458861367697
0,1.0,1.0,1.0,0.0,3.1103012296824466
0,0.0,1.0,1.0,0.0,3.6874763451229358
0,0.0,1.0,1.0,0.0,3.4792617919550404
0,0.0,1.0,1.0,0.0,3.1714514518159502
0,0.0,1.0,1.0,0.0,3.96612123755448
0,0.0,1.0,1.0,0.0,3.589333416833619
0,0.0,1.0,1.0,0.0,3.309073384301178
0,0.0,1.0,0.0,1.0,2.3269382210568845
0,1.0,1.0,1.0,0.0,3.16054438814817
0,0.0,1.0,1.0,0.0,3.4162518413149123
0,0.0,1.0,1.0,0.0,3.556269452063523
0,0.0,1.0,0.0,1.0,2.9299020798555384
0,0.0,1.0,1.0,0.0,3.975628898403036
0,0.0,1.0,0.0,1.0,2.224297824968876
0,0.0,1.0,1.0,0.0,3.5118109496349788
0,0.0,1.0,0.0,1.0,2.2563967628546227
0,0.0,1.0,1.0,0.0,3.6473610755977615
0,0.0,1.0,0.0,1.0,2.4334635261458133
0,0.0,1.0,1.0,0.0,3.9859718192758313
0,0.0,1.0,1.0,0.0,3.7634678086710354
0,0.0,1.0,0.0,1.0,2.4533863410781716
0,0.0,1.0,1.0,0.0,3.9573533832245853
0,0.0,1.0,0.0,1.0,2.877120434580462
0,0.0,1.0,1.0,0.0,3.290418425053234
0,0.0,1.0,1.0,0.0,3.8629119229643605
0,0.0,1.0,1.0,0.0,3.2172713908605064
0,0.0,1.0,1.0,0.0,3.6057558875046096
0,0.0,1.0,0.0,1.0,2.6312469926195017
0,0.0,1.0,0.0,1.0,2.8547640850599527
0,1.0,1.0,1.0,0.0,3.8123800689352714
0,0.0,1.0,1.0,0.0,2.9332082349712354
0,0.0,1.0,1.0,0.0,4.075576942292651
0,0.0,1.0,1.0,0.0,3.61126314116674
0,0.0,1.0,0.0,1.0,1.7977653559595732
0,0.0,1.0,1.0,0.0,2.810646389047087
0,0.0,1.0,1.0,0.0,3.4947259420522436
0,0.0,1.0,1.0,0.0,2.9052898069491118
0,0.0,1.0,1.0,0.0,3.0237133321850784
0,0.0,1.0,1.0,0.0,2.422324846253282
0,0.0,1.0,1.0,0.0,2.7649554758530908
0,0.0,1.0,1.0,0.0,3.594239632902792
0,0.0,1.0,1.0,0.0,3.8610690542150157
0,0.0,1.0,0.0,1.0,2.4273528129183273
0,0.0,1.0,1.0,0.0,3.412395746332161
0,0.0,1.0,0.0,1.0,2.296656415683289
0,0.0,1.0,0.0,1.0,2.815092119031822
0,0.0,1.0,0.0,1.0,2.5450185039553936
0,0.0,1.0,0.0,1.0,2.2777452003684275
0,0.0,1.0,1.0,0.0,3.6525744301047225
0,1.0,1.0,1.0,0.0,3.017308375331107
0,0.0,1.0,0.0,1.0,2.1410400666296985
0,0.0,1.0,1.0,0.0,3.7691478981190043
0,0.0,1.0,1.0,0.0,3.1802137498733494
0,0.0,1.0,1.0,0.0,3.196705308298821
0,0.0,1.0,1.0,0.0,3.2387994858333755
0,0.0,1.0,1.0,0.0,3.0630231139549027
0,0.0,1.0,0.0,1.0,1.9365503053284436
0,0.0,1.0,0.0,1.0,2.5963080668321092
0,0.0,1.0,1.0,0.0,3.4782071754899055
0,0.0,1.0,1.0,0.0,3.4844345693564183
0,0.0,1.0,1.0,0.0,3.7136042602958113
0,0.0,1.0,0.0,1.0,2.5419452881280034
0,0.0,1.0,1.0,0.0,3.5573555977117195
0,0.0,1.0,1.0,0.0,4.04005354333764
0,0.0,1.0,0.0,1.0,2.86831857278827
0,0.0,1.0,1.0,0.0,3.729143775356725
0,0.0,1.0,1.0,0.0,3.7690392290889103
0,0.0,1.0,1.0,0.0,3.1344897363855035
0,0.0,1.0,0.0,1.0,3.2452099237618635
0,0.0,1.0,0.0,1.0,2.2899504151006385
0,0.0,1.0,1.0,0.0,3.6686294585410053
0,0.0,1.0,1.0,0.0,4.00477992012509
0,0.0,1.0,1.0,0.0,3.684739353097842
0,0.0,1.0,1.0,0.0,3.247504974422217
0,0.0,1.0,1.0,0.0,3.8028114103249875
0,0.0,1.0,1.0,0.0,3.639981927229892
0,0.0,1.0,1.0,0.0,3.6833706666066566
0,0.0,1.0,1.0,0.0,3.097787819970441
0,0.0,1.0,1.0,0.0,3.2220220721790205
0,0.0,1.0,0.0,1.0,2.6522331723332413
0,0.0,1.0,1.0,0.0,3.1997784898407686
0,0.0,1.0,1.0,0.0,3.5717770582371324
0,0.0,1.0,1.0,0.0,3.1683042005404807
0,0.0,1.0,0.0,1.0,1.9971358546735596
0,0.0,1.0,0.0,1.0,2.975707171823149
0,0.0,1.0,1.0,0.0,2.9871198933396377
0,0.0,1.0,0.0,1.0,2.233490467384286
