bot_label,propagator,Di,Bi,treated,purchase
0,0.0,1.0,0.0,1.0,0.8733482206219633
0,0.0,1.0,0.0,1.0,0.6892369937268406
0,0.0,1.0,1.0,0.0,1.0684756640288628
0,0.0,0.0,0.0,0.0,-0.09722668978036823
0,0.0,1.0,0.0,1.0,0.9554461588161287
0,0.0,1.0,0.0,1.0,0.8905218871217768
0,0.0,1.0,1.0,0.0,0.986352956291589
0,0.0,1.0,0.0,1.0,0.6593177558609583
0,0.0,1.0,0.0,1.0,0.8992307518961794
0,0.0,0.0,0.0,0.0,-0.05021785932176124
0,0.0,1.0,0.0,1.0,0.8308509548125562
0,1.0,1.0,0.0,1.0,0.7771801728677188
0,0.0,0.0,0.0,0.0,0.0382098882185365
0,0.0,1.0,1.0,0.0,0.955699964346325
0,0.0,1.0,0.0,1.0,0.5970581521974071
0,0.0,0.0,1.0,-1.0,0.19849045584650932
0,0.0,0.0,1.0,-1.0,0.3276120651492693
0,0.0,0.0,0.0,0.0,0.042800138329733506
0,0.0,1.0,0.0,1.0,0.730531040609582
0,0.0,1.0,0.0,1.0,0.20227493452966108
0,0.0,1.0,0.0,1.0,0.7577317701155002
0,0.0,0.0,1.0,-1.0,0.2668225278706742
0,0.0,1.0,0.0,1.0,0.6475294272480333
0,0.0,1.0,1.0,0.0,1.1631491514485053
0,0.0,0.0,1.0,-1.0,0.13559419133299078
0,0.0,0.0,1.0,-1.0,0.16793663320407035
0,0.0,0.0,1.0,-1.0,0.37076942221118364
0,0.0,1.0,0.0,1.0,0.7621883530185478
0,0.0,1.0,1.0,0.0,0.9665701697559812
0,0.0,1.0,0.0,1.0,0.6772534902562313
0,0.0,0.0,1.0,-1.0,0.08415726221026046
0,0.0,1.0,1.0,0.0,1.190718149129735
0,0.0,1.0,1.0,0.0,1.0545086691900818
0,0.0,1.0,1.0,0.0,1.0635761102751196
0,0.0,0.0,0.0,0.0,-0.0034383334706960668
0,0.0,0.0,0.0,0.0,-0.30622279932939855
0,0.0,0.0,1.0,-1.0,0.43283406006126246
0,0.0,0.0,0.0,0.0,-0.1703926552937227
0,0.0,0.0,0.0,0.0,-0.01607997789045235
0,0.0,1.0,0.0,1.0,0.7323186880869921
0,0.0,0.0,1.0,-1.0,0.2691586092077985
0,0.0,0.0,1.0,-1.0,0.11820772220380488
0,0.0,1.0,0.0,1.0,0.7402729588325497
0,0.0,0.0,1.0,-1.0,0.19025759398493117
0,0.0,1.0,0.0,1.0,0.3902439357820648
0,0.0,1.0,0.0,1.0,0.7697316908071419
0,0.0,1.0,0.0,1.0,0.7511348910676632
0,0.0,1.0,1.0,0.0,0.8246929440041548
0,0.0,1.0,0.0,1.0,0.6272316240642862
0,0.0,0.0,0.0,0.0,-0.14407461968904217
0,0.0,1.0,1.0,0.0,0.9555486369436359
0,0.0,0.0,1.0,-1.0,0.2621375587101476
0,0.0,1.0,1.0,0.0,0.9095231347958733
0,0.0,1.0,0.0,1.0,0.9014823288970215
0,0.0,0.0,1.0,-1.0,0.32138459472310626
0,0.0,1.0,0.0,1.0,0.7792277908600654
0,0.0,1.0,0.0,1.0,0.9115735718469238
0,0.0,0.0,1.0,-1.0,0.14426195375126957
0,0.0,1.0,0.0,1.0,0.5713687062984578
0,0.0,1.0,0.0,1.0,0.940551763109729
0,0.0,1.0,0.0,1.0,0.7177406226594707
0,0.0,0.0,1.0,-1.0,0.3520290657677912
0,0.0,1.0,1.0,0.0,0.9099117020384497
0,0.0,1.0,0.0,1.0,0.5750344941639649
0,0.0,0.0,0.0,0.0,0.020233541858549267
0,0.0,1.0,0.0,1.0,0.6118865948653214
0,0.0,0.0,0.0,0.0,0.07452010347420643
0,0.0,1.0,0.0,1.0,0.6692793051356623
0,0.0,1.0,0.0,1.0,0.7734651240973905
0,0.0,0.0,0.0,0.0,0.14365022262168622
0,1.0,1.0,0.0,1.0,0.7301382590247377
0,0.0,0.0,0.0,0.0,0.08285914503532099
0,0.0,1.0,1.0,0.0,1.097415100461881
0,0.0,0.0,0.0,0.0,-0.07174504607558374
0,0.0,1.0,0.0,1.0,0.8098913645063853
0,0.0,1.0,0.0,1.0,0.9116571991769988
0,0.0,0.0,1.0,-1.0,0.19532478533015696
0,0.0,1.0,1.0,0.0,1.1043029474152242
0,0.0,0.0,1.0,-1.0,0.3345039633482405
0,0.0,0.0,0.0,0.0,0.09926306157231546
0,0.0,1.0,1.0,0.0,1.0877971596529896
0,0.0,1.0,1.0,0.0,1.1172734248158447
0,0.0,1.0,0.0,1.0,0.7281349576022935
0,0.0,1.0,0.0,1.0,0.8105796055526782
0,0.0,1.0,1.0,0.0,0.9076169637208193
0,0.0,0.0,1.0,-1.0,0.168303474052721
0,0.0,1.0,1.0,0.0,0.9575595700256062
0,0.0,0.0,0.0,0.0,0.07453724843703782
0,0.0,1.0,1.0,0.0,0.9674851962695183
0,0.0,1.0,0.0,1.0,0.8934644853254671
0,0.0,0.0,1.0,-1.0,-0.07196159067622876
0,0.0,1.0,0.0,1.0,0.967478864204189
0,0.0,0.0,0.0,0.0,-0.060222850586619615
0,0.0,1.0,1.0,0.0,0.7955320270990512
0,0.0,1.0,1.0,0.0,1.0614266961081804
0,0.0,0.0,0.0,0.0,0.0808741246733442
0,0.0,0.0,0.0,0.0,0.05943046711406663
0,0.0,1.0,0.0,1.0,0.9961797620695445
0,0.0,0.0,0.0,0.0,-0.015626711535725635
0,0.0,0.0,1.0,-1.0,0.19074539068931104
0,0.0,0.0,0.0,0.0,0.011147231312480008
0,0.0,1.0,0.0,1.0,0.19283100737900288
0,0.0,1.0,1.0,0.0,0.9016096889696884
0,0.0,1.0,0.0,1.0,0.9236664041841924
0,1.0,1.0,1.0,0.0,1.0367594522940828
0,0.0,0.0,0.0,0.0,-0.06012326334157656
0,0.0,0.0,0.0,0.0,0.01424612389638135
0,0.0,0.0,0.0,0.0,0.10271179699667712
0,1.0,1.0,0.0,1.0,0.7444987504650626
0,0.0,0.0,0.0,0.0,-0.009483871036851435
0,0.0,1.0,1.0,0.0,1.0885353639600346
0,0.0,1.0,0.0,1.0,0.4056693900315002
0,0.0,0.0,0.0,0.0,-0.24509955401893985
0,0.0,1.0,0.0,1.0,0.6897404616186009
0,0.0,0.0,1.0,-1.0,0.31420884488788103
0,0.0,1.0,1.0,0.0,0.39752874307097386
0,0.0,1.0,0.0,1.0,0.7997938893681361
0,0.0,0.0,0.0,0.0,0.16847985122708564
0,0.0,1.0,0.0,1.0,0.8554366210682567
0,0.0,0.0,0.0,0.0,0.025690155958669948
0,0.0,1.0,0.0,1.0,0.3248547946450005
0,0.0,1.0,0.0,1.0,0.799851535577912
0,0.0,0.0,0.0,0.0,0.028430009399241826
0,0.0,1.0,0.0,1.0,0.9194050654184714
0,0.0,0.0,0.0,0.0,-0.13462685376480832
0,0.0,1.0,1.0,0.0,0.9874447497280624
0,0.0,1.0,0.0,1.0,0.8216835808401698
0,0.0,0.0,1.0,-1.0,0.24969877386661266
0,0.0,0.0,1.0,-1.0,0.21812080669563175
0,0.0,0.0,0.0,0.0,-0.04676308363100197
0,0.0,0.0,1.0,-1.0,0.3548568073938714
0,0.0,1.0,0.0,1.0,0.8868781036159916
0,0.0,1.0,0.0,1.0,0.8225864947053755
0,0.0,1.0,1.0,0.0,1.0416261751187568
0,0.0,1.0,1.0,0.0,1.1944101333162367
0,0.0,0.0,0.0,0.0,0.021168171974766434
0,0.0,1.0,0.0,1.0,0.8453006015988904
0,0.0,1.0,0.0,1.0,0.705891406361248
0,0.0,0.0,0.0,0.0,0.07594744822172093
0,0.0,1.0,0.0,1.0,0.8015845742299904
0,0.0,0.0,0.0,0.0,-0.1193762880312225
0,0.0,1.0,1.0,0.0,1.2352376888007344
0,0.0,1.0,0.0,1.0,0.7835772234816224
0,0.0,0.0,0.0,0.0,0.08301518656893135
0,0.0,0.0,0.0,0.0,-0.08767532174012063
0,0.0,1.0,1.0,0.0,1.1740394842664552
0,0.0,0.0,1.0,-1.0,0.2686196107894616
0,0.0,1.0,0.0,1.0,0.6771740860576354
0,0.0,1.0,0.0,1.0,0.7306817205908742
0,0.0,1.0,0.0,1.0,0.6442636220332225
0,0.0,1.0,0.0,1.0,0.7485978265082155
0,0.0,1.0,0.0,1.0,1.0229241256619988
0,0.0,1.0,1.0,0.0,0.7562741234604764
0,0.0,0.0,0.0,0.0,-0.22012236838042387
0,0.0,0.0,1.0,-1.0,0.10833201831246747
0,0.0,0.0,0.0,0.0,-0.03760153606561571
0,0.0,0.0,1.0,-1.0,0.20389070620061528
0,0.0,0.0,1.0,-1.0,0.07109075892624572
0,0.0,1.0,1.0,0.0,1.0667790933636705
0,0.0,0.0,0.0,0.0,-0.005894876426741719
0,0.0,1.0,0.0,1.0,0.6551108395955331
0,0.0,1.0,1.0,0.0,1.0441807431973258
0,0.0,0.0,1.0,-1.0,0.21925141835567455
0,1.0,1.0,1.0,0.0,0.9910669051941546
0,0.0,1.0,0.0,1.0,0.6406697357619475
0,0.0,1.0,0.0,1.0,0.8073796787530825
0,0.0,1.0,0.0,1.0,0.7014941410504778
0,0.0,1.0,1.0,0.0,0.8652885497023985
0,0.0,1.0,0.0,1.0,0.7870660330156166
0,0.0,0.0,0.0,0.0,-0.03793119894915774
0,0.0,0.0,1.0,-1.0,0.2945164210326062
0,0.0,0.0,0.0,0.0,-0.016518310967030384
0,0.0,0.0,1.0,-1.0,0.501213021669612
0,0.0,1.0,0.0,1.0,0.5663807728201921
0,0.0,1.0,0.0,1.0,0.7092093295957608
0,0.0,0.0,0.0,0.0,-0.11256676441779923
0,0.0,0.0,0.0,0.0,0.06679583813483381
0,0.0,0.0,1.0,-1.0,0.16074616164966468
0,0.0,0.0,1.0,-1.0,0.26144004269148374
0,0.0,1.0,0.0,1.0,0.6512569315374314
0,0.0,0.0,0.0,0.0,0.06939913470404079
0,1.0,1.0,1.0,0.0,1.058798394388185
0,0.0,0.0,0.0,0.0,-0.017259275948871812
0,0.0,1.0,0.0,1.0,0.8565558527252244
0,1.0,1.0,0.0,1.0,0.6964194810824682
0,0.0,1.0,0.0,1.0,0.7665061754479056
0,0.0,1.0,1.0,0.0,0.9236765261303239
0,0.0,0.0,0.0,0.0,0.0835646554030533
0,0.0,0.0,0.0,0.0,-0.11837035511664976
0,0.0,1.0,0.0,1.0,0.6566349501132651
0,0.0,1.0,0.0,1.0,0.7403827323762581
0,0.0,1.0,1.0,0.0,1.1732870207074506
0,0.0,0.0,0.0,0.0,-0.057990776604698896
0,0.0,0.0,0.0,0.0,-0.032469884926654015
0,0.0,1.0,0.0,1.0,0.7041031260873957
0,0.0,1.0,0.0,1.0,0.3873486863161945
0,0.0,0.0,1.0,-1.0,0.6424905808587745
0,0.0,1.0,0.0,1.0,0.7055934496254661
0,0.0,1.0,0.0,1.0,0.8442659576357378
0,0.0,1.0,0.0,1.0,0.763476457391979
0,0.0,0.0,1.0,-1.0,0.11105547729294114
0,0.0,1.0,1.0,0.0,1.0231137305136422
0,0.0,1.0,0.0,1.0,0.8551337741565671
0,0.0,1.0,0.0,1.0,0.8810111712984178
0,0.0,0.0,0.0,0.0,0.009755783769264254
0,0.0,0.0,1.0,-1.0,0.2889014409492944
0,1.0,1.0,1.0,0.0,0.9352807131851639
0,0.0,1.0,0.0,1.0,0.8398849507665698
0,0.0,0.0,0.0,0.0,-0.1248385742102868
0,0.0,1.0,0.0,1.0,0.6333048629874554
0,0.0,1.0,1.0,0.0,0.954610089147207
0,0.0,0.0,1.0,-1.0,0.24742352992726413
0,1.0,1.0,0.0,1.0,0.8069491656982947
0,0.0,0.0,0.0,0.0,-0.060757468747879254
0,0.0,1.0,1.0,0.0,0.8125141526991684
0,0.0,1.0,0.0,1.0,0.7317811676137747
0,0.0,1.0,0.0,1.0,0.9195288237945665
0,0.0,1.0,0.0,1.0,0.8833781248626996
0,0.0,1.0,0.0,1.0,0.7974455473056405
0,0.0,1.0,0.0,1.0,0.8192593188253332
0,0.0,1.0,0.0,1.0,0.7355122069856481
0,0.0,1.0,0.0,1.0,0.8533843122921079
0,0.0,1.0,1.0,0.0,1.037153152816294
0,0.0,1.0,0.0,1.0,0.6500212659661302
0,0.0,0.0,0.0,0.0,-0.0795750139610661
0,0.0,1.0,0.0,1.0,0.9791113123696769
0,0.0,0.0,1.0,-1.0,0.2268912816428492
0,1.0,1.0,1.0,0.0,1.1069131330322963
0,0.0,1.0,0.0,1.0,0.8321051929794215
0,0.0,0.0,1.0,-1.0,0.10130004607052955
0,0.0,0.0,0.0,0.0,0.06391028219911944
0,0.0,1.0,0.0,1.0,0.8608834502587945
0,0.0,1.0,1.0,0.0,1.103873087602677
0,0.0,1.0,1.0,0.0,1.086146721157364
0,0.0,0.0,1.0,-1.0,0.09915254271754093
0,0.0,1.0,1.0,0.0,1.0583705350714705
0,0.0,0.0,0.0,0.0,0.15234738612711785
0,0.0,1.0,0.0,1.0,0.6485824934544411
0,0.0,0.0,0.0,0.0,0.011425769381171041
0,0.0,0.0,0.0,0.0,0.004011598079618491
0,0.0,1.0,0.0,1.0,0.6958831769045843
0,0.0,1.0,1.0,0.0,0.952402495914255
0,0.0,0.0,1.0,-1.0,0.24584695941204007
0,0.0,0.0,0.0,0.0,0.19141977279647088
0,0.0,0.0,1.0,-1.0,0.18843668418688128
0,1.0,1.0,0.0,1.0,0.8088398916583557
0,0.0,0.0,0.0,0.0,-0.05032773904588981
0,0.0,1.0,1.0,0.0,0.7906529140809356
0,0.0,1.0,0.0,1.0,0.7820471639552974
0,0.0,1.0,0.0,1.0,0.7132530684373956
0,0.0,0.0,1.0,-1.0,0.3006020788210424
0,0.0,1.0,1.0,0.0,0.8340690496221858
0,0.0,1.0,0.0,1.0,0.6911511238509824
0,0.0,0.0,0.0,0.0,0.0565535524809089
0,0.0,0.0,1.0,-1.0,0.17948771055444004
0,0.0,0.0,1.0,-1.0,0.22611880597526451
0,0.0,0.0,1.0,-1.0,0.2625705246136756
0,1.0,1.0,1.0,0.0,0.9291846674078021
0,0.0,0.0,1.0,-1.0,0.23648759553043636
0,0.0,1.0,0.0,1.0,0.7788150559610382
0,0.0,0.0,1.0,-1.0,0.13608897808161358
0,0.0,0.0,0.0,0.0,-0.020247600528739373
0,0.0,0.0,1.0,-1.0,0.32304806151307497
0,0.0,1.0,0.0,1.0,0.664228102928181
0,0.0,1.0,1.0,0.0,1.335725470067674
0,0.0,0.0,0.0,0.0,0.14405872656517907
0,0.0,0.0,0.0,0.0,-0.05889575636287449
0,0.0,0.0,0.0,0.0,-0.015895103332825684
0,0.0,1.0,0.0,1.0,0.7654056658483128
0,0.0,0.0,1.0,-1.0,0.22028944989482813
0,0.0,0.0,0.0,0.0,0.013416040063534316
0,0.0,0.0,0.0,0.0,0.13287968851987517
0,0.0,1.0,0.0,1.0,0.9529535255764539
0,0.0,1.0,0.0,1.0,0.910558402902224
0,0.0,1.0,0.0,1.0,0.7826602863000807
0,0.0,1.0,0.0,1.0,0.8169619086804838
0,0.0,1.0,0.0,1.0,0.7316022931020391
0,0.0,0.0,0.0,0.0,-0.06152016610133983
0,0.0,1.0,0.0,1.0,0.9482036903611533
0,0.0,1.0,0.0,1.0,0.8593269173781588
0,0.0,1.0,1.0,0.0,0.9070444585182023
0,0.0,1.0,1.0,0.0,1.1096287988483513
0,0.0,1.0,0.0,1.0,0.817879888978084
0,0.0,1.0,1.0,0.0,1.1372321898266533
0,0.0,1.0,1.0,0.0,0.9462553702271778
0,0.0,1.0,0.0,1.0,0.75088518926994
0,0.0,1.0,0.0,1.0,0.8402631596949139
0,0.0,1.0,1.0,0.0,1.0443478307017948
0,0.0,1.0,1.0,0.0,0.976040255035626
0,0.0,1.0,0.0,1.0,0.6239484081479936
0,0.0,1.0,0.0,1.0,0.8874526262287964
0,0.0,1.0,0.0,1.0,0.7523431726466911
0,0.0,1.0,0.0,1.0,1.0671008003019233
0,0.0,1.0,0.0,1.0,0.6798310157280333
0,0.0,0.0,0.0,0.0,0.04933779471258619
0,0.0,1.0,1.0,0.0,0.984437705529518
0,0.0,1.0,1.0,0.0,1.0670576203749158
0,0.0,0.0,0.0,0.0,-0.047599870278512896
0,0.0,0.0,1.0,-1.0,0.300150054674886
0,0.0,1.0,1.0,0.0,0.5288438537721438
0,0.0,1.0,0.0,1.0,0.6725872879847575
0,0.0,1.0,0.0,1.0,0.7154074222268678
0,0.0,0.0,0.0,0.0,-0.07455875755174654
0,0.0,1.0,1.0,0.0,1.0449736623381536
0,0.0,0.0,0.0,0.0,0.04214877933726054
0,0.0,1.0,0.0,1.0,0.8638255007931257
0,0.0,0.0,0.0,0.0,-0.07776723399033984
0,0.0,1.0,0.0,1.0,0.7630259171796653
0,0.0,1.0,1.0,0.0,0.9760005694375208
0,0.0,0.0,1.0,-1.0,0.16986870522304043
0,0.0,1.0,1.0,0.0,1.0237720220157327
0,0.0,0.0,0.0,0.0,0.12693541886760776
0,0.0,1.0,0.0,1.0,0.8365688831348431
0,0.0,1.0,0.0,1.0,0.9552752962404267
0,0.0,1.0,1.0,0.0,1.0262274556625122
0,0.0,0.0,1.0,-1.0,0.06423599366331562
0,0.0,0.0,0.0,0.0,0.07198230897937209
0,0.0,1.0,1.0,0.0,0.9514423241188423
0,1.0,1.0,0.0,1.0,0.6400296314257423
0,0.0,1.0,0.0,1.0,0.8990212605218125
0,0.0,0.0,0.0,0.0,-0.0027023360370134115
0,0.0,0.0,0.0,0.0,-0.18128022395081195
0,0.0,0.0,0.0,0.0,-0.1250049206474377
0,0.0,1.0,1.0,0.0,1.042382125399522
0,0.0,0.0,1.0,-1.0,0.10473480897771183
0,0.0,0.0,1.0,-1.0,0.270765042556758
0,0.0,1.0,0.0,1.0,0.8782232635520436
0,0.0,0.0,1.0,-1.0,0.1824448600248927
0,0.0,1.0,0.0,1.0,0.8478975257698592
0,0.0,1.0,0.0,1.0,0.8045291240475366
0,1.0,1.0,0.0,1.0,0.8223403716721709
0,1.0,1.0,0.0,1.0,1.050821226749266
0,0.0,1.0,1.0,0.0,0.9508784654280438
0,0.0,1.0,1.0,0.0,1.054943778571066
0,0.0,0.0,0.0,0.0,0.09903788163112236
0,0.0,0.0,1.0,-1.0,0.35223380458683756
0,0.0,1.0,1.0,0.0,1.0273176353500455
0,0.0,1.0,1.0,0.0,1.0890318498176579
0,0.0,1.0,0.0,1.0,0.87060015571019
0,0.0,1.0,0.0,1.0,0.7824558797321801
0,0.0,1.0,0.0,1.0,0.8293053774583051
0,0.0,0.0,0.0,0.0,0.014084587911726074
0,0.0,0.0,0.0,0.0,-0.016110394159818894
0,0.0,0.0,0.0,0.0,0.009137306578964673
0,0.0,0.0,0.0,0.0,-0.22929984928063274
0,0.0,0.0,0.0,0.0,0.15660387857691382
0,0.0,1.0,1.0,0.0,0.9912837933215688
0,1.0,1.0,0.0,1.0,0.767164259472902
0,0.0,1.0,0.0,1.0,0.3538472117798733
0,0.0,0.0,0.0,0.0,-0.055490180714117016
0,0.0,1.0,1.0,0.0,1.0752168294351694
0,0.0,1.0,1.0,0.0,0.9383804055806927
0,0.0,1.0,1.0,0.0,1.1202125370525968
0,0.0,1.0,1.0,0.0,1.1186933610669432
0,0.0,1.0,0.0,1.0,0.8025993817265186
0,0.0,1.0,0.0,1.0,0.7841667235075986
0,0.0,0.0,0.0,0.0,-0.07435588600758244
0,0.0,0.0,1.0,-1.0,0.12731544008413032
0,0.0,0.0,0.0,0.0,0.017690056484939615
0,0.0,0.0,0.0,0.0,-0.20034757529447128
0,0.0,0.0,1.0,-1.0,0.2654710109616438
0,0.0,0.0,0.0,0.0,0.1106766113497464
0,1.0,1.0,1.0,0.0,1.0167069737731131
0,0.0,1.0,1.0,0.0,1.0285583466364199
0,0.0,0.0,1.0,-1.0,0.1758959148611814
0,0.0,1.0,1.0,0.0,0.8200146296460756
0,0.0,0.0,0.0,0.0,0.11272128667208035
0,0.0,0.0,1.0,-1.0,0.11670916779238288
0,0.0,1.0,1.0,0.0,0.8756569788553046
0,0.0,0.0,0.0,0.0,0.07702026753861904
0,0.0,1.0,1.0,0.0,0.9339628375293701
0,0.0,1.0,0.0,1.0,0.7519486477362062
0,0.0,1.0,1.0,0.0,0.5005453683964767
0,0.0,1.0,0.0,1.0,0.7942968585296257
0,0.0,0.0,0.0,0.0,0.01447992220933054
0,0.0,0.0,0.0,0.0,0.075864323384909
0,0.0,1.0,0.0,1.0,0.8629133512797165
0,0.0,0.0,0.0,0.0,-0.0801483029265978
0,0.0,0.0,0.0,0.0,-0.08674646860533133
0,0.0,0.0,0.0,0.0,-0.09152891329809988
0,0.0,1.0,0.0,1.0,0.6093597933143993
0,0.0,0.0,1.0,-1.0,0.14937892861381277
0,0.0,0.0,0.0,0.0,-0.1282703289184973
0,0.0,0.0,1.0,-1.0,0.21279913412963436
0,0.0,0.0,1.0,-1.0,0.16237295619650732
0,0.0,0.0,0.0,0.0,0.11000465405096263
0,0.0,1.0,0.0,1.0,0.7763090797671481
0,0.0,0.0,0.0,0.0,0.0071907723494031225
0,0.0,0.0,1.0,-1.0,0.16634176164714146
0,0.0,0.0,1.0,-1.0,0.04315363694384772
0,0.0,1.0,1.0,0.0,0.9123610313732322
0,0.0,0.0,0.0,0.0,-0.09918530920331595
0,0.0,1.0,0.0,1.0,0.7785772650139028
0,0.0,0.0,0.0,0.0,-0.02568393156021121
0,0.0,0.0,1.0,-1.0,0.2887411776559265
0,0.0,1.0,0.0,1.0,0.7311949788609003
0,0.0,0.0,0.0,0.0,-0.08280774525067265
0,0.0,0.0,0.0,0.0,0.02776423671248663
0,0.0,0.0,0.0,0.0,-0.15296146840547187
0,0.0,1.0,0.0,1.0,0.9949578937090744
0,0.0,1.0,0.0,1.0,0.9562089132744458
0,0.0,0.0,1.0,-1.0,0.29788746079050427
0,0.0,0.0,0.0,0.0,-0.11488507197110764
0,0.0,1.0,0.0,1.0,0.8463707032712686
0,0.0,0.0,1.0,-1.0,0.20592181615770733
0,0.0,0.0,1.0,-1.0,0.046447688391502595
0,0.0,1.0,0.0,1.0,0.8672311076304272
0,0.0,0.0,1.0,-1.0,0.1333005254513137
0,0.0,1.0,0.0,1.0,0.7208344006476458
0,0.0,1.0,1.0,0.0,0.9793540918767016
0,0.0,1.0,0.0,1.0,0.8859022376244354
0,0.0,1.0,1.0,0.0,1.0329903543567447
0,0.0,0.0,0.0,0.0,0.10573769320329936
0,0.0,0.0,0.0,0.0,-0.21139357331913178
0,0.0,0.0,0.0,0.0,-0.04908428257880763
0,1.0,1.0,1.0,0.0,0.985539473803282
0,0.0,0.0,0.0,0.0,-0.07347453854745048
0,0.0,1.0,0.0,1.0,0.7558590604062726
0,0.0,1.0,0.0,1.0,0.6814208708108914
0,0.0,1.0,0.0,1.0,0.9281401157199458
0,0.0,0.0,0.0,0.0,0.0707860032987362
0,0.0,1.0,0.0,1.0,0.8664620883880456
0,0.0,0.0,0.0,0.0,-0.09986937054297192
0,0.0,0.0,0.0,0.0,-0.006029960992164768
0,0.0,1.0,1.0,0.0,0.9909216700578428
0,0.0,1.0,0.0,1.0,0.1683542396277477
0,0.0,0.0,1.0,-1.0,0.17708497934734893
0,0.0,1.0,0.0,1.0,0.7199092712231827
0,0.0,0.0,0.0,0.0,-0.09949371218066401
0,0.0,1.0,0.0,1.0,0.7130262346629165
0,0.0,0.0,1.0,-1.0,0.14324634815981513
0,0.0,0.0,0.0,0.0,0.054613700562268434
0,0.0,0.0,1.0,-1.0,0.3328114890861748
0,0.0,1.0,1.0,0.0,1.0339169566618391
0,0.0,0.0,0.0,0.0,0.3054468223455693
0,0.0,1.0,0.0,1.0,0.6703205867672757
0,0.0,1.0,1.0,0.0,0.9084745258458236
0,0.0,1.0,0.0,1.0,0.8418713253038991
0,0.0,0.0,1.0,-1.0,0.3400236919734472
0,0.0,0.0,1.0,-1.0,0.029482267333163364
0,0.0,1.0,1.0,0.0,1.0619471346962635
0,0.0,0.0,1.0,-1.0,0.111304557762366
0,0.0,0.0,0.0,0.0,-0.025443894794291322
0,0.0,1.0,0.0,1.0,0.2422898880764304
0,0.0,0.0,0.0,0.0,-0.049805581665243924
0,0.0,1.0,0.0,1.0,0.6959951901333497
0,0.0,0.0,0.0,0.0,0.23534150710388224
0,0.0,0.0,0.0,0.0,0.009088045775077729
0,0.0,1.0,1.0,0.0,0.9469530645007969
0,0.0,0.0,1.0,-1.0,-0.10904710360065856
0,0.0,1.0,0.0,1.0,0.8844182511579022
0,0.0,0.0,0.0,0.0,0.031067150129234514
0,0.0,0.0,1.0,-1.0,0.019085795265135708
0,0.0,1.0,0.0,1.0,0.7480561267185599
0,0.0,0.0,0.0,0.0,-0.017335139194546687
0,0.0,0.0,0.0,0.0,0.06214150474391429
0,0.0,1.0,0.0,1.0,0.5746286158568574
0,0.0,1.0,1.0,0.0,0.9757636436308641
0,0.0,1.0,0.0,1.0,0.8088792280727807
0,0.0,0.0,1.0,-1.0,0.017275873118245327
0,0.0,1.0,0.0,1.0,0.8369639206984345
0,0.0,0.0,0.0,0.0,-0.006833274106080325
0,0.0,0.0,0.0,0.0,-0.15350252440023376
0,0.0,1.0,0.0,1.0,0.7646859682760171
0,0.0,1.0,0.0,1.0,0.7588669686488778
0,0.0,0.0,0.0,0.0,-0.021714982905319907
0,0.0,0.0,0.0,0.0,-0.06160998726034161
0,0.0,1.0,1.0,0.0,1.0608784137802405
0,0.0,1.0,1.0,0.0,0.7796346393390068
0,0.0,0.0,1.0,-1.0,0.15300930806226407
0,0.0,0.0,1.0,-1.0,0.2659857045179696
0,0.0,0.0,1.0,-1.0,0.7478053314311323
0,1.0,1.0,1.0,0.0,0.9901694174305055
0,0.0,1.0,0.0,1.0,0.742361344474853
0,0.0,0.0,1.0,-1.0,0.17358784903245933
0,0.0,1.0,1.0,0.0,0.8704268474269492
0,0.0,0.0,1.0,-1.0,0.28708490878645787
0,0.0,0.0,1.0,-1.0,0.23379457177864924
0,0.0,0.0,0.0,0.0,-0.07610602411115332
0,0.0,1.0,0.0,1.0,0.8330281806460773
0,0.0,0.0,1.0,-1.0,0.009801552801377456
0,0.0,0.0,1.0,-1.0,0.08567082928529086
0,0.0,0.0,1.0,-1.0,0.312877831468409
0,0.0,1.0,0.0,1.0,0.9356416098887026
0,0.0,1.0,0.0,1.0,0.7232828467755911
0,0.0,0.0,0.0,0.0,-0.06145315821071482
0,0.0,0.0,0.0,0.0,-0.07775567409931537
0,0.0,1.0,1.0,0.0,0.9590692864848811
0,0.0,1.0,0.0,1.0,0.7770485977691494
0,0.0,1.0,0.0,1.0,0.8224522545532311
0,0.0,1.0,0.0,1.0,0.9030094985625179
0,0.0,0.0,1.0,-1.0,0.1724168775771892
0,0.0,0.0,0.0,0.0,0.011306926758455573
0,0.0,1.0,1.0,0.0,0.8760248153336511
0,0.0,0.0,0.0,0.0,-0.18758459929691632
0,0.0,0.0,0.0,0.0,0.1612810223059211
0,1.0,1.0,0.0,1.0,0.8745252632242528
0,0.0,1.0,1.0,0.0,0.9346443023145853
0,0.0,1.0,0.0,1.0,0.780299778874778
0,0.0,1.0,0.0,1.0,0.7760409938987864
0,0.0,1.0,1.0,0.0,1.2022547674687405
0,0.0,1.0,0.0,1.0,0.7259553927181149
0,0.0,0.0,0.0,0.0,0.0596429262377782
0,0.0,1.0,1.0,0.0,0.957295332726714
0,0.0,1.0,0.0,1.0,0.8905996873527623
0,0.0,1.0,1.0,0.0,1.2068646311849338
0,0.0,1.0,1.0,0.0,1.059020559351251
0,0.0,1.0,0.0,1.0,0.6224362376094128
0,0.0,1.0,0.0,1.0,0.7286243839816497
0,0.0,0.0,1.0,-1.0,0.24480052089755208
0,0.0,1.0,0.0,1.0,0.8920028227005832
0,0.0,0.0,0.0,0.0,-0.031776362822661185
