bot_label,propagator,Di,Bi,treated,purchase
0,0.0,1.0,0.0,1.0,2.9305310406095817
0,0.0,1.0,0.0,1.0,1.902274934529661
0,0.0,1.0,0.0,1.0,2.9577317701155
0,0.0,0.0,0.0,0.0,0.06682252787067416
0,0.0,1.0,1.0,0.0,3.847529427248033
0,0.0,1.0,0.0,1.0,3.1631491514485055
0,0.0,0.0,0.0,0.0,-0.06440580866700922
0,0.0,0.0,0.0,0.0,-0.03206336679592967
0,0.0,1.0,0.0,1.0,2.1707694222111837
0,0.0,1.0,0.0,1.0,2.9621883530185475
0,0.0,1.0,0.0,1.0,2.966570169755981
0,0.0,1.0,0.0,1.0,2.8772534902562312
0,0.0,0.0,0.0,0.0,-0.11584273778973955
0,0.0,1.0,0.0,1.0,3.1907181491297347
0,0.0,0.0,0.0,0.0,1.0545086691900818
0,0.0,1.0,0.0,1.0,3.0635761102751196
0,0.0,0.0,0.0,0.0,-0.0034383334706960668
0,0.0,0.0,0.0,0.0,-0.30622279932939855
0,0.0,0.0,1.0,-1.0,1.2328340600612624
0,0.0,1.0,0.0,1.0,1.8296073447062773
0,0.0,1.0,0.0,1.0,1.9839200221095477
0,0.0,1.0,0.0,1.0,2.932318688086992
0,0.0,1.0,0.0,1.0,2.0691586092077983
0,0.0,1.0,0.0,1.0,1.918207722203805
0,0.0,1.0,0.0,1.0,2.9402729588325496
0,0.0,1.0,0.0,1.0,1.9902575939849312
0,0.0,1.0,0.0,1.0,2.090243935782065
0,0.0,1.0,0.0,1.0,2.9697316908071416
0,0.0,1.0,0.0,1.0,2.9511348910676634
0,0.0,1.0,0.0,1.0,2.8246929440041546
0,0.0,1.0,0.0,1.0,2.8272316240642863
0,0.0,1.0,0.0,1.0,1.8559253803109579
0,0.0,1.0,0.0,1.0,2.955548636943636
0,0.0,0.0,1.0,-1.0,1.0621375587101476
0,0.0,1.0,0.0,1.0,2.909523134795873
0,0.0,1.0,0.0,1.0,3.1014823288970215
0,0.0,0.0,1.0,-1.0,1.1213845947231063
0,0.0,1.0,0.0,1.0,2.9792277908600653
0,0.0,1.0,0.0,1.0,3.1115735718469235
0,0.0,0.0,0.0,0.0,-0.055738046248730445
0,0.0,1.0,0.0,1.0,2.7713687062984578
0,0.0,1.0,0.0,1.0,3.140551763109729
0,0.0,1.0,0.0,1.0,2.917740622659471
0,0.0,0.0,0.0,0.0,0.15202906576779118
0,0.0,1.0,0.0,1.0,2.9099117020384497
0,0.0,1.0,0.0,1.0,2.7750344941639646
0,0.0,0.0,0.0,0.0,0.020233541858549267
0,0.0,1.0,0.0,1.0,2.8118865948653213
0,0.0,0.0,0.0,0.0,0.07452010347420643
0,0.0,1.0,0.0,1.0,2.869279305135662
0,0.0,0.0,0.0,0.0,0.9734651240973905
0,0.0,0.0,0.0,0.0,0.14365022262168622
0,1.0,1.0,0.0,1.0,2.9301382590247376
0,0.0,1.0,0.0,1.0,2.082859145035321
0,0.0,1.0,0.0,1.0,3.0974151004618813
0,0.0,1.0,0.0,1.0,1.9282549539244163
0,0.0,1.0,0.0,1.0,3.009891364506385
0,0.0,1.0,0.0,1.0,3.1116571991769986
0,0.0,0.0,0.0,0.0,-0.004675214669843039
0,0.0,1.0,0.0,1.0,3.104302947415224
0,0.0,0.0,1.0,-1.0,1.1345039633482406
0,0.0,0.0,0.0,0.0,0.09926306157231546
0,0.0,1.0,0.0,1.0,3.0877971596529896
0,0.0,1.0,0.0,1.0,3.1172734248158447
0,0.0,1.0,0.0,1.0,2.9281349576022935
0,0.0,1.0,0.0,1.0,3.010579605552678
0,0.0,1.0,1.0,0.0,3.9076169637208196
0,0.0,0.0,0.0,0.0,-0.031696525947279
0,0.0,0.0,0.0,0.0,0.9575595700256062
0,0.0,0.0,0.0,0.0,0.07453724843703782
0,0.0,1.0,0.0,1.0,2.9674851962695183
0,0.0,1.0,0.0,1.0,3.093464485325467
0,0.0,1.0,0.0,1.0,1.7280384093237713
0,0.0,1.0,0.0,1.0,3.167478864204189
0,0.0,0.0,0.0,0.0,-0.060222850586619615
0,0.0,1.0,0.0,1.0,2.795532027099051
0,0.0,1.0,0.0,1.0,3.0614266961081804
0,0.0,0.0,0.0,0.0,0.0808741246733442
0,0.0,1.0,0.0,1.0,2.0594304671140664
0,0.0,1.0,0.0,1.0,3.1961797620695442
0,0.0,1.0,1.0,0.0,2.9843732884642744
0,0.0,0.0,0.0,0.0,-0.009254609310688963
0,0.0,1.0,0.0,1.0,2.01114723131248
0,0.0,1.0,0.0,1.0,1.892831007379003
0,0.0,1.0,0.0,1.0,2.9016096889696885
0,0.0,1.0,0.0,1.0,3.1236664041841924
0,1.0,1.0,0.0,1.0,3.036759452294083
0,0.0,0.0,0.0,0.0,-0.06012326334157656
0,0.0,1.0,0.0,1.0,2.014246123896381
0,0.0,0.0,0.0,0.0,0.10271179699667712
0,1.0,1.0,0.0,1.0,2.9444987504650624
0,0.0,0.0,0.0,0.0,-0.009483871036851435
0,0.0,1.0,0.0,1.0,3.088535363960035
0,0.0,1.0,0.0,1.0,2.1056693900315
0,0.0,0.0,0.0,0.0,-0.24509955401893985
0,0.0,1.0,0.0,1.0,2.889740461618601
0,0.0,0.0,0.0,0.0,0.11420884488788102
0,0.0,0.0,0.0,0.0,-0.10247125692902613
0,0.0,1.0,0.0,1.0,2.999793889368136
0,0.0,0.0,0.0,0.0,0.16847985122708564
0,0.0,0.0,0.0,0.0,1.0554366210682566
0,0.0,1.0,0.0,1.0,2.02569015595867
0,0.0,0.0,0.0,0.0,0.024854794645000528
0,0.0,1.0,1.0,0.0,3.999851535577912
0,0.0,1.0,0.0,1.0,2.028430009399242
0,0.0,1.0,0.0,1.0,3.1194050654184715
0,0.0,1.0,0.0,1.0,1.8653731462351917
0,0.0,1.0,0.0,1.0,2.9874447497280623
0,0.0,1.0,0.0,1.0,3.0216835808401696
0,0.0,0.0,0.0,0.0,0.049698773866612644
0,0.0,1.0,0.0,1.0,2.0181208066956318
0,0.0,0.0,0.0,0.0,-0.04676308363100197
0,0.0,1.0,0.0,1.0,2.1548568073938714
0,0.0,0.0,0.0,0.0,1.0868781036159916
0,0.0,1.0,0.0,1.0,3.0225864947053753
0,0.0,1.0,0.0,1.0,3.0416261751187568
0,0.0,1.0,1.0,0.0,4.194410133316237
0,0.0,1.0,1.0,0.0,3.0211681719747663
0,0.0,0.0,1.0,-1.0,2.0453006015988904
0,0.0,1.0,1.0,0.0,3.9058914063612478
0,0.0,1.0,1.0,0.0,3.075947448221721
0,0.0,1.0,0.0,1.0,3.0015845742299905
0,0.0,0.0,1.0,-1.0,0.8806237119687775
0,0.0,0.0,0.0,0.0,1.2352376888007344
0,0.0,1.0,0.0,1.0,2.9835772234816225
0,0.0,0.0,1.0,-1.0,1.0830151865689313
0,0.0,0.0,0.0,0.0,-0.08767532174012063
0,0.0,1.0,0.0,1.0,3.174039484266455
0,0.0,0.0,0.0,0.0,0.06861961078946159
0,0.0,1.0,0.0,1.0,2.8771740860576354
0,0.0,1.0,1.0,0.0,3.930681720590874
0,0.0,1.0,0.0,1.0,2.8442636220332225
0,0.0,1.0,0.0,1.0,2.9485978265082156
0,0.0,1.0,0.0,1.0,3.2229241256619985
0,0.0,1.0,0.0,1.0,2.7562741234604764
0,0.0,0.0,0.0,0.0,-0.22012236838042387
0,0.0,0.0,0.0,0.0,-0.09166798168753254
0,0.0,0.0,0.0,0.0,-0.03760153606561571
0,0.0,1.0,0.0,1.0,2.0038907062006155
0,0.0,0.0,0.0,0.0,-0.1289092410737543
0,0.0,1.0,0.0,1.0,3.0667790933636705
0,0.0,0.0,0.0,0.0,-0.005894876426741719
0,0.0,1.0,0.0,1.0,2.855110839595533
0,0.0,1.0,0.0,1.0,3.044180743197326
0,0.0,0.0,0.0,0.0,0.019251418355674534
0,1.0,0.0,0.0,0.0,0.9910669051941546
0,0.0,1.0,0.0,1.0,2.8406697357619475
0,0.0,1.0,0.0,1.0,3.0073796787530824
0,0.0,1.0,1.0,0.0,3.9014941410504775
0,0.0,1.0,1.0,0.0,3.8652885497023983
0,0.0,1.0,0.0,1.0,2.9870660330156165
0,0.0,1.0,0.0,1.0,1.9620688010508422
0,0.0,1.0,0.0,1.0,2.094516421032606
0,0.0,0.0,0.0,0.0,-0.016518310967030384
0,0.0,1.0,1.0,0.0,3.301213021669612
0,0.0,0.0,0.0,0.0,0.26638077282019207
0,0.0,1.0,0.0,1.0,2.9092093295957606
0,0.0,1.0,0.0,1.0,1.8874332355822008
0,0.0,1.0,0.0,1.0,2.066795838134834
0,0.0,1.0,0.0,1.0,1.9607461616496646
0,0.0,1.0,0.0,1.0,2.061440042691484
0,0.0,1.0,0.0,1.0,2.8512569315374314
0,0.0,0.0,0.0,0.0,0.06939913470404079
0,1.0,0.0,0.0,0.0,1.058798394388185
0,0.0,0.0,0.0,0.0,-0.017259275948871812
0,0.0,0.0,0.0,0.0,1.0565558527252243
0,1.0,1.0,0.0,1.0,2.896419481082468
0,0.0,0.0,1.0,-1.0,1.9665061754479056
0,0.0,1.0,0.0,1.0,2.9236765261303237
0,0.0,0.0,1.0,-1.0,1.0835646554030534
0,0.0,0.0,0.0,0.0,-0.11837035511664976
0,0.0,1.0,0.0,1.0,2.856634950113265
0,0.0,1.0,0.0,1.0,2.940382732376258
0,0.0,1.0,1.0,0.0,4.173287020707451
0,0.0,0.0,0.0,0.0,-0.057990776604698896
0,0.0,1.0,1.0,0.0,2.967530115073346
0,0.0,1.0,0.0,1.0,2.9041031260873957
0,0.0,0.0,0.0,0.0,0.08734868631619452
0,0.0,1.0,0.0,1.0,2.9424905808587747
0,0.0,1.0,0.0,1.0,2.905593449625466
0,0.0,1.0,1.0,0.0,4.044265957635738
0,0.0,1.0,0.0,1.0,2.963476457391979
0,0.0,0.0,0.0,0.0,-0.08894452270705887
0,0.0,1.0,0.0,1.0,3.023113730513642
0,0.0,1.0,0.0,1.0,3.055133774156567
0,0.0,1.0,0.0,1.0,3.081011171298418
0,0.0,1.0,0.0,1.0,2.0097557837692643
0,0.0,0.0,0.0,0.0,0.08890144094929438
0,1.0,1.0,0.0,1.0,2.935280713185164
0,0.0,1.0,0.0,1.0,3.0398849507665697
0,0.0,1.0,0.0,1.0,1.8751614257897131
0,0.0,1.0,0.0,1.0,2.8333048629874553
0,0.0,0.0,0.0,0.0,0.954610089147207
0,0.0,1.0,0.0,1.0,2.047423529927264
0,1.0,1.0,0.0,1.0,3.0069491656982947
0,0.0,1.0,0.0,1.0,1.9392425312521206
0,0.0,1.0,0.0,1.0,2.812514152699168
0,0.0,1.0,0.0,1.0,2.9317811676137744
0,0.0,1.0,0.0,1.0,3.1195288237945666
0,0.0,1.0,0.0,1.0,3.0833781248626995
0,0.0,1.0,0.0,1.0,2.9974455473056403
0,0.0,1.0,0.0,1.0,3.019259318825333
0,0.0,0.0,0.0,0.0,0.9355122069856481
0,0.0,1.0,0.0,1.0,3.053384312292108
0,0.0,1.0,0.0,1.0,3.037153152816294
0,0.0,1.0,0.0,1.0,2.85002126596613
0,0.0,0.0,0.0,0.0,-0.0795750139610661
0,0.0,1.0,0.0,1.0,3.1791113123696766
0,0.0,0.0,0.0,0.0,0.02689128164284917
0,1.0,1.0,0.0,1.0,3.1069131330322963
0,0.0,1.0,0.0,1.0,3.0321051929794214
0,0.0,0.0,1.0,-1.0,0.9013000460705295
0,0.0,0.0,0.0,0.0,0.06391028219911944
0,0.0,1.0,0.0,1.0,3.0608834502587943
0,0.0,1.0,0.0,1.0,3.1038730876026768
0,0.0,1.0,0.0,1.0,3.086146721157364
0,0.0,0.0,0.0,0.0,-0.10084745728245909
0,0.0,1.0,0.0,1.0,3.0583705350714707
0,0.0,0.0,0.0,0.0,0.15234738612711785
0,0.0,1.0,0.0,1.0,2.848582493454441
0,0.0,1.0,0.0,1.0,2.0114257693811712
0,0.0,1.0,0.0,1.0,2.0040115980796185
0,0.0,1.0,0.0,1.0,2.8958831769045843
0,0.0,1.0,0.0,1.0,2.9524024959142547
0,0.0,1.0,0.0,1.0,2.04584695941204
0,0.0,1.0,0.0,1.0,2.191419772796471
0,0.0,0.0,0.0,0.0,-0.011563315813118737
0,1.0,1.0,1.0,0.0,4.008839891658356
0,0.0,0.0,0.0,0.0,-0.05032773904588981
0,0.0,1.0,0.0,1.0,2.7906529140809355
0,0.0,1.0,0.0,1.0,2.9820471639552975
0,0.0,0.0,0.0,0.0,0.9132530684373955
0,0.0,0.0,0.0,0.0,0.1006020788210424
0,0.0,1.0,1.0,0.0,3.834069049622186
0,0.0,1.0,0.0,1.0,2.8911511238509826
0,0.0,0.0,0.0,0.0,0.0565535524809089
0,0.0,0.0,0.0,0.0,-0.020512289445559963
0,0.0,1.0,0.0,1.0,2.0261188059752646
0,0.0,0.0,0.0,0.0,0.06257052461367556
0,1.0,1.0,0.0,1.0,2.929184667407802
0,0.0,0.0,0.0,0.0,0.03648759553043634
0,0.0,1.0,0.0,1.0,2.978815055961038
0,0.0,0.0,0.0,0.0,-0.06391102191838643
0,0.0,1.0,0.0,1.0,1.9797523994712607
0,0.0,0.0,0.0,0.0,0.12304806151307496
0,0.0,1.0,0.0,1.0,2.864228102928181
0,0.0,0.0,0.0,0.0,1.335725470067674
0,0.0,0.0,0.0,0.0,0.14405872656517907
0,0.0,0.0,0.0,0.0,-0.05889575636287449
0,0.0,0.0,0.0,0.0,-0.015895103332825684
0,0.0,0.0,0.0,0.0,0.9654056658483128
0,0.0,1.0,0.0,1.0,2.020289449894828
0,0.0,0.0,0.0,0.0,0.013416040063534316
0,0.0,1.0,0.0,1.0,2.1328796885198753
0,0.0,1.0,0.0,1.0,3.1529535255764536
0,0.0,1.0,0.0,1.0,3.110558402902224
0,0.0,1.0,0.0,1.0,2.9826602863000806
0,0.0,1.0,0.0,1.0,3.016961908680484
0,0.0,0.0,1.0,-1.0,1.9316022931020391
0,0.0,1.0,0.0,1.0,1.9384798338986602
0,0.0,1.0,0.0,1.0,3.148203690361153
0,0.0,1.0,0.0,1.0,3.0593269173781588
0,0.0,0.0,0.0,0.0,0.9070444585182023
0,0.0,1.0,0.0,1.0,3.1096287988483513
0,0.0,1.0,0.0,1.0,3.017879888978084
0,0.0,0.0,1.0,-1.0,2.1372321898266535
0,0.0,1.0,0.0,1.0,2.9462553702271777
0,0.0,1.0,0.0,1.0,2.9508851892699397
0,0.0,0.0,0.0,0.0,1.040263159694914
0,0.0,0.0,0.0,0.0,1.0443478307017948
0,0.0,1.0,0.0,1.0,2.976040255035626
0,0.0,1.0,0.0,1.0,2.8239484081479933
0,0.0,1.0,0.0,1.0,3.0874526262287962
0,0.0,1.0,1.0,0.0,3.952343172646691
0,0.0,1.0,0.0,1.0,3.2671008003019235
0,0.0,1.0,0.0,1.0,2.8798310157280333
0,0.0,0.0,0.0,0.0,0.04933779471258619
0,0.0,1.0,0.0,1.0,2.984437705529518
0,0.0,1.0,0.0,1.0,3.067057620374916
0,0.0,1.0,0.0,1.0,1.952400129721487
0,0.0,1.0,0.0,1.0,2.100150054674886
0,0.0,0.0,0.0,0.0,0.028843853772143803
0,0.0,1.0,0.0,1.0,2.8725872879847576
0,0.0,1.0,0.0,1.0,2.9154074222268678
0,0.0,1.0,1.0,0.0,2.9254412424482537
0,0.0,1.0,0.0,1.0,3.044973662338154
0,0.0,0.0,0.0,0.0,0.04214877933726054
0,0.0,1.0,0.0,1.0,3.0638255007931257
0,0.0,0.0,0.0,0.0,-0.07776723399033984
0,0.0,1.0,1.0,0.0,3.963025917179665
0,0.0,1.0,0.0,1.0,2.9760005694375207
0,0.0,0.0,0.0,0.0,-0.030131294776959597
0,0.0,1.0,0.0,1.0,3.0237720220157325
0,0.0,0.0,0.0,0.0,0.12693541886760776
0,0.0,1.0,0.0,1.0,3.036568883134843
0,0.0,1.0,1.0,0.0,4.1552752962404265
0,0.0,1.0,0.0,1.0,3.026227455662512
0,0.0,0.0,0.0,0.0,-0.1357640063366844
0,0.0,0.0,0.0,0.0,0.07198230897937209
0,0.0,1.0,0.0,1.0,2.951442324118842
0,1.0,1.0,0.0,1.0,2.8400296314257423
0,0.0,1.0,0.0,1.0,3.0990212605218126
0,0.0,0.0,0.0,0.0,-0.0027023360370134115
0,0.0,0.0,1.0,-1.0,0.818719776049188
0,0.0,0.0,0.0,0.0,-0.1250049206474377
0,0.0,1.0,0.0,1.0,3.0423821253995222
0,0.0,0.0,0.0,0.0,-0.09526519102228818
0,0.0,0.0,1.0,-1.0,1.0707650425567579
0,0.0,1.0,0.0,1.0,3.0782232635520437
0,0.0,0.0,1.0,-1.0,0.9824448600248927
0,0.0,1.0,0.0,1.0,3.047897525769859
0,0.0,1.0,0.0,1.0,3.0045291240475365
0,1.0,1.0,0.0,1.0,3.022340371672171
0,1.0,1.0,0.0,1.0,3.2508212267492658
0,0.0,0.0,0.0,0.0,0.9508784654280438
0,0.0,1.0,0.0,1.0,3.054943778571066
0,0.0,1.0,0.0,1.0,2.0990378816311224
0,0.0,1.0,0.0,1.0,2.1522338045868374
0,0.0,1.0,0.0,1.0,3.0273176353500455
0,0.0,0.0,0.0,0.0,1.0890318498176579
0,0.0,1.0,0.0,1.0,3.07060015571019
0,0.0,1.0,0.0,1.0,2.98245587973218
0,0.0,1.0,0.0,1.0,3.029305377458305
0,0.0,1.0,0.0,1.0,2.014084587911726
0,0.0,0.0,0.0,0.0,-0.016110394159818894
0,0.0,1.0,0.0,1.0,2.009137306578965
0,0.0,0.0,0.0,0.0,-0.22929984928063274
0,0.0,0.0,0.0,0.0,0.15660387857691382
0,0.0,1.0,0.0,1.0,2.991283793321569
0,1.0,1.0,0.0,1.0,2.967164259472902
0,0.0,1.0,0.0,1.0,2.0538472117798734
0,0.0,1.0,0.0,1.0,1.944509819285883
0,0.0,1.0,0.0,1.0,3.0752168294351696
0,0.0,1.0,0.0,1.0,2.9383804055806926
0,0.0,1.0,0.0,1.0,3.1202125370525966
0,0.0,1.0,0.0,1.0,3.118693361066943
0,0.0,1.0,0.0,1.0,3.0025993817265184
0,0.0,1.0,0.0,1.0,2.984166723507599
0,0.0,0.0,0.0,0.0,-0.07435588600758244
0,0.0,1.0,0.0,1.0,1.9273154400841304
0,0.0,0.0,1.0,-1.0,1.0176900564849396
0,0.0,0.0,0.0,0.0,-0.20034757529447128
0,0.0,0.0,1.0,-1.0,1.0654710109616439
0,0.0,0.0,0.0,0.0,0.1106766113497464
0,1.0,0.0,1.0,-1.0,2.016706973773113
0,0.0,1.0,0.0,1.0,3.02855834663642
0,0.0,0.0,0.0,0.0,-0.02410408513881862
0,0.0,1.0,0.0,1.0,2.8200146296460757
0,0.0,0.0,0.0,0.0,0.11272128667208035
0,0.0,0.0,1.0,-1.0,0.9167091677923829
0,0.0,1.0,0.0,1.0,2.8756569788553046
0,0.0,0.0,0.0,0.0,0.07702026753861904
0,0.0,0.0,0.0,0.0,0.9339628375293701
0,0.0,1.0,0.0,1.0,2.9519486477362062
0,0.0,0.0,0.0,0.0,0.0005453683964766552
0,0.0,1.0,0.0,1.0,2.9942968585296255
0,0.0,0.0,0.0,0.0,0.01447992220933054
0,0.0,1.0,0.0,1.0,2.0758643233849092
0,0.0,0.0,0.0,0.0,1.0629133512797164
0,0.0,1.0,0.0,1.0,1.919851697073402
0,0.0,0.0,0.0,0.0,-0.08674646860533133
0,0.0,1.0,0.0,1.0,1.9084710867019001
0,0.0,1.0,0.0,1.0,2.8093597933143992
0,0.0,0.0,0.0,0.0,-0.050621071386187245
0,0.0,0.0,0.0,0.0,-0.1282703289184973
0,0.0,0.0,0.0,0.0,0.012799134129634343
0,0.0,0.0,0.0,0.0,-0.03762704380349268
0,0.0,0.0,0.0,0.0,0.11000465405096263
0,0.0,1.0,0.0,1.0,2.976309079767148
0,0.0,0.0,0.0,0.0,0.0071907723494031225
0,0.0,1.0,0.0,1.0,1.9663417616471415
0,0.0,1.0,0.0,1.0,1.8431536369438477
0,0.0,1.0,0.0,1.0,2.912361031373232
0,0.0,1.0,0.0,1.0,1.900814690796684
0,0.0,1.0,1.0,0.0,3.978577265013903
0,0.0,1.0,0.0,1.0,1.9743160684397887
0,0.0,0.0,0.0,0.0,0.08874117765592647
0,0.0,0.0,0.0,0.0,0.9311949788609003
0,0.0,0.0,0.0,0.0,-0.08280774525067265
0,0.0,0.0,0.0,0.0,0.02776423671248663
0,0.0,0.0,0.0,0.0,-0.15296146840547187
0,0.0,1.0,0.0,1.0,3.1949578937090743
0,0.0,1.0,0.0,1.0,3.1562089132744457
0,0.0,0.0,0.0,0.0,0.09788746079050425
0,0.0,0.0,0.0,0.0,-0.11488507197110764
0,0.0,0.0,0.0,0.0,1.0463707032712686
0,0.0,1.0,0.0,1.0,2.0059218161577075
0,0.0,1.0,0.0,1.0,1.8464476883915026
0,0.0,1.0,0.0,1.0,3.0672311076304273
0,0.0,0.0,0.0,0.0,-0.06669947454868631
0,0.0,1.0,0.0,1.0,2.920834400647646
0,0.0,1.0,0.0,1.0,2.9793540918767016
0,0.0,1.0,0.0,1.0,3.085902237624435
0,0.0,1.0,0.0,1.0,3.0329903543567447
0,0.0,0.0,0.0,0.0,0.10573769320329936
0,0.0,1.0,0.0,1.0,1.7886064266808681
0,0.0,0.0,1.0,-1.0,0.9509157174211924
0,1.0,1.0,0.0,1.0,2.985539473803282
0,0.0,0.0,0.0,0.0,-0.07347453854745048
0,0.0,1.0,0.0,1.0,2.9558590604062727
0,0.0,1.0,0.0,1.0,2.8814208708108913
0,0.0,0.0,0.0,0.0,1.1281401157199458
0,0.0,0.0,0.0,0.0,0.0707860032987362
0,0.0,1.0,0.0,1.0,3.066462088388046
0,0.0,0.0,0.0,0.0,-0.09986937054297192
0,0.0,0.0,1.0,-1.0,0.9939700390078352
0,0.0,0.0,0.0,0.0,0.9909216700578428
0,0.0,1.0,0.0,1.0,1.8683542396277477
0,0.0,0.0,0.0,0.0,-0.022915020652651077
0,0.0,1.0,1.0,0.0,3.9199092712231827
0,0.0,0.0,0.0,0.0,-0.09949371218066401
0,0.0,1.0,0.0,1.0,2.9130262346629165
0,0.0,0.0,0.0,0.0,-0.056753651840184896
0,0.0,0.0,0.0,0.0,0.054613700562268434
0,0.0,0.0,1.0,-1.0,1.132811489086175
0,0.0,1.0,0.0,1.0,3.033916956661839
0,0.0,0.0,0.0,0.0,0.3054468223455693
0,0.0,1.0,0.0,1.0,2.8703205867672756
0,0.0,1.0,0.0,1.0,2.9084745258458238
0,0.0,1.0,0.0,1.0,3.041871325303899
0,0.0,0.0,0.0,0.0,0.1400236919734472
0,0.0,0.0,0.0,0.0,-0.17051773266683665
0,0.0,0.0,0.0,0.0,1.0619471346962635
0,0.0,0.0,0.0,0.0,-0.08869544223763401
0,0.0,1.0,0.0,1.0,1.9745561052057088
0,0.0,0.0,0.0,0.0,-0.0577101119235696
0,0.0,0.0,1.0,-1.0,0.950194418334756
0,0.0,1.0,0.0,1.0,2.8959951901333496
0,0.0,0.0,0.0,0.0,0.23534150710388224
0,0.0,1.0,0.0,1.0,2.0090880457750777
0,0.0,1.0,0.0,1.0,2.946953064500797
0,0.0,0.0,0.0,0.0,-0.30904710360065857
0,0.0,1.0,0.0,1.0,3.084418251157902
0,0.0,1.0,0.0,1.0,2.0310671501292346
0,0.0,1.0,1.0,0.0,2.819085795265136
0,0.0,1.0,0.0,1.0,2.94805612671856
0,0.0,0.0,0.0,0.0,-0.017335139194546687
0,0.0,0.0,0.0,0.0,0.06214150474391429
0,0.0,1.0,0.0,1.0,2.7746286158568574
0,0.0,1.0,0.0,1.0,2.975763643630864
0,0.0,0.0,0.0,0.0,1.0088792280727805
0,0.0,0.0,0.0,0.0,-0.18272412688175468
0,0.0,0.0,0.0,0.0,1.0369639206984345
0,0.0,1.0,0.0,1.0,1.9931667258939196
0,0.0,1.0,0.0,1.0,1.8464974755997663
0,0.0,1.0,0.0,1.0,2.964685968276017
0,0.0,1.0,0.0,1.0,2.958866968648878
0,0.0,0.0,0.0,0.0,-0.021714982905319907
0,0.0,1.0,0.0,1.0,1.9383900127396585
0,0.0,1.0,0.0,1.0,3.0608784137802405
0,0.0,1.0,0.0,1.0,2.779634639339007
0,0.0,0.0,0.0,0.0,-0.04699069193773595
0,0.0,1.0,0.0,1.0,2.0659857045179697
0,0.0,1.0,0.0,1.0,3.047805331431132
0,1.0,0.0,1.0,-1.0,1.9901694174305056
0,0.0,1.0,0.0,1.0,2.942361344474853
0,0.0,0.0,0.0,0.0,-0.026412150967540696
0,0.0,1.0,0.0,1.0,2.870426847426949
0,0.0,1.0,0.0,1.0,2.087084908786458
0,0.0,1.0,0.0,1.0,2.033794571778649
0,0.0,0.0,0.0,0.0,-0.07610602411115332
0,0.0,1.0,0.0,1.0,3.0330281806460775
0,0.0,0.0,0.0,0.0,-0.19019844719862256
0,0.0,0.0,0.0,0.0,-0.11432917071470915
0,0.0,0.0,0.0,0.0,0.11287783146840893
0,0.0,1.0,1.0,0.0,4.135641609888703
0,0.0,1.0,0.0,1.0,2.923282846775591
0,0.0,0.0,0.0,0.0,-0.06145315821071482
0,0.0,0.0,0.0,0.0,-0.07775567409931537
0,0.0,1.0,0.0,1.0,2.959069286484881
0,0.0,1.0,0.0,1.0,2.977048597769149
0,0.0,1.0,0.0,1.0,3.0224522545532313
0,0.0,1.0,0.0,1.0,3.103009498562518
0,0.0,1.0,0.0,1.0,1.972416877577189
0,0.0,0.0,0.0,0.0,0.011306926758455573
0,0.0,1.0,0.0,1.0,2.876024815333651
0,0.0,0.0,0.0,0.0,-0.18758459929691632
0,0.0,1.0,1.0,0.0,3.161281022305921
0,1.0,1.0,0.0,1.0,3.0745252632242526
0,0.0,1.0,0.0,1.0,2.9346443023145854
0,0.0,1.0,0.0,1.0,2.980299778874778
0,0.0,1.0,1.0,0.0,3.976040993898786
0,0.0,1.0,0.0,1.0,3.2022547674687405
0,0.0,1.0,0.0,1.0,2.925955392718115
0,0.0,0.0,0.0,0.0,0.0596429262377782
0,0.0,0.0,0.0,0.0,0.957295332726714
0,0.0,1.0,0.0,1.0,3.0905996873527624
0,0.0,1.0,1.0,0.0,4.206864631184934
0,0.0,1.0,0.0,1.0,3.059020559351251
0,0.0,1.0,0.0,1.0,2.8224362376094128
0,0.0,1.0,1.0,0.0,3.9286243839816497
0,0.0,0.0,1.0,-1.0,1.0448005208975522
0,0.0,1.0,0.0,1.0,3.092002822700583
0,0.0,0.0,1.0,-1.0,0.9682236371773388
0,0.0,0.0,0.0,0.0,0.9178537398217833
0,0.0,0.0,0.0,0.0,-0.1668124980343055
0,1.0,1.0,0.0,1.0,2.8415952810711858
0,0.0,0.0,0.0,0.0,0.1968648100986773
0,0.0,1.0,0.0,1.0,2.9509795644613366
0,0.0,1.0,0.0,1.0,2.93635822188566
0,0.0,1.0,0.0,1.0,2.9406061567856256
0,0.0,0.0,0.0,0.0,0.0892468375766729
0,0.0,0.0,0.0,0.0,0.8999742874085621
0,0.0,1.0,1.0,0.0,4.127534547331483
0,0.0,1.0,0.0,1.0,3.2519046728811847
0,0.0,1.0,0.0,1.0,3.0557351921074036
0,0.0,1.0,0.0,1.0,1.776493760785496
0,0.0,1.0,0.0,1.0,1.8935882565439308
0,0.0,0.0,0.0,0.0,0.01455734632011646
0,0.0,0.0,0.0,0.0,0.12452673115091772
0,0.0,1.0,1.0,0.0,3.947099532431059
0,0.0,1.0,0.0,1.0,2.0348496446273736
0,0.0,1.0,0.0,1.0,3.100210142434469
0,0.0,1.0,0.0,1.0,2.886199146835759
0,0.0,1.0,0.0,1.0,1.9714181927233847
0,0.0,1.0,0.0,1.0,2.9964053816893284
0,0.0,0.0,0.0,0.0,-0.19750143565884204
0,0.0,0.0,0.0,0.0,-0.17782206905611603
0,0.0,0.0,0.0,0.0,0.04437412845452063
